SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-08-06,Sanitation Enforcement,38.86028278,-76.99087706,20020.0
2015-08-06,Parking Meter Repair,38.900277585,-77.0280705675,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9030136806,-77.061136594,
2015-08-06,Bulk Collection,38.90038421,-76.97726594,20002.0
2015-08-06,Tree Pruning,38.91955565,-77.03456939,20009.0
2015-08-06,Street Repair,38.961020335,-77.0786163304,
2015-08-06,Grass and Weeds Mowing,38.83438826,-76.99717324,20032.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Residential Parking Permit Violation,38.95114345,-76.99255656,20017.0
2015-08-06,Marking Maintenance,38.898908128,-76.994960758,
2015-08-06,Sign Replacement,38.9253549903,-77.0513408435,
2015-08-06,Bulk Collection,38.92363539,-76.96529752,20018.0
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.89074609,-76.98268021,20002.0
2015-08-06,Curb and Gutter Repair,38.98459359,-77.03162418,20012.0
2015-08-06,DC Government Information,,,
2015-08-06,Sidewalk Repair,38.92132071,-77.0340557,20009.0
2015-08-06,Parking Meter Repair,38.9312924985,-77.0225010292,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Sidewalk Repair,38.98459359,-77.03162418,20012.0
2015-08-06,Bulk Collection,38.84968275,-76.98416221,20020.0
2015-08-06,Parking Meter Repair,38.8995791066,-77.0449052903,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.8834692,-77.01477007,20024.0
2015-08-06,Tree Pruning,38.90500964,-77.06315992,20007.0
2015-08-06,OUC NYE Test,38.8537276,-76.99504482,20032.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.8966668265,-77.0434593732,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Pothole,38.905268695,-77.0488123356,
2015-08-06,DC Government Information,,,
2015-08-06,DMV - Drivers License/ID Issues,38.87731582,-77.01183788,20024.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Pothole,38.89752662,-77.00030675,20002.0
2015-08-06,DC Government Information,,,
2015-08-06,Residential Parking Permit Violation,38.89358046,-76.97634524,20002.0
2015-08-06,DC Government Information,,,
2015-08-06,Sidewalk Repair,38.9302311046,-77.0327485164,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.8881837426,-77.0175540689,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.8935521063,-77.0281302832,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Marking Modification,38.8866986543,-76.9855093424,
2015-08-06,Parking Meter Repair,38.9092099821,-77.0421962143,
2015-08-06,Parking Enforcement,38.87625601,-77.00698987,20003.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9019300516,-77.0434585449,
2015-08-06,Utility Repair Investigation,38.8983100974,-77.0199056628,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Pothole,38.92289499,-76.96746126,20018.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.888821121,-77.0151782915,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Marking Maintenance,38.8947849671,-76.9926450895,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9079088435,-77.0239664272,
2015-08-06,Supercan - Delivery,38.9482364,-76.98253531,20017.0
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.88379305,-76.9820042,20003.0
2015-08-06,Parking Enforcement,38.90856503,-77.03425968,20005.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Curb and Gutter Repair,38.94044518,-76.99546397,20017.0
2015-08-06,DC Government Information,,,
2015-08-06,FEMS - Community Events,38.93952834,-77.03330796,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.87226573,-76.97878461,20020.0
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.90337758,-77.03168259,20005.0
2015-08-06,Parking Meter Repair,38.9037389886,-77.0355576934,
2015-08-06,Parking Meter Repair,38.8660993823,-77.0157310436,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Sign Replacement,38.8898012537,-76.9836452159,
2015-08-06,Bulk Collection,38.96886867,-77.03532929,20012.0
2015-08-06,DC Government Information,,,
2015-08-06,Pothole,38.9523455003,-76.9939565213,
2015-08-06,Street Cleaning,38.89749187,-76.99237771,20002.0
2015-08-06,Parking Meter Repair,38.90073656,-77.03869005,20006.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9010492861,-77.0063797958,
2015-08-06,DC Government Information,,,
2015-08-06,Residential Parking Permit Violation,38.96314701,-77.03011351,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9025140153,-77.0341050556,
2015-08-06,Streetlight Repair Investigation,38.96516639,-77.0629273,20015.0
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.86785413,-76.94862966,20020.0
2015-08-06,Parking Meter Repair,38.8989478324,-77.0434638755,
2015-08-06,Parking Meter Repair,38.8978258476,-77.0296189448,
2015-08-06,Pothole,38.909612967,-76.9958420273,
2015-08-06,DC Government Information,,,
2015-08-06,Alley Cleaning,38.87503841,-76.93503634,20019.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9188428588,-77.0391114263,
2015-08-06,Tree Inspection,38.94566952,-77.02157695,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.87969519,-76.93031346,20019.0
2015-08-06,DC Government Information,,,
2015-08-06,Pothole,38.9567124081,-77.0580660636,
2015-08-06,Out of State Parking Violation (ROSA),38.9594500613,-77.017102609,
2015-08-06,DC Government Information,,,
2015-08-06,Rodent Inspection and Treatment,38.92446612,-77.02532183,20001.0
2015-08-06,Tree Pruning,38.906531,-77.06539667,20007.0
2015-08-06,Parking Meter Repair,38.8854734749,-77.0296208874,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Marking Maintenance,38.88517296,-76.97194586,20003.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Enforcement,38.93391561,-76.97533073,20018.0
2015-08-06,Bulk Collection,38.89006428,-76.93595689,20019.0
2015-08-06,Curb and Gutter Repair,38.88581966,-77.00552874,20003.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.89225918,-76.91531304,20019.0
2015-08-06,DC Government Information,,,
2015-08-06,OUC NYE Test,38.8537276,-76.99504482,20032.0
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.8947946921,-77.0224352237,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.8996420669,-77.041846094,
2015-08-06,Bulk Collection,38.89154604,-76.96046805,20019.0
2015-08-06,DC Government Information,,,
2015-08-06,DDOE - Construction – Erosion Runoff,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Pothole,38.92535141,-76.98555915,20018.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.93411646,-77.02651069,20010.0
2015-08-06,Parking Meter Repair,38.90050294,-77.00860574,20002.0
2015-08-06,Bulk Collection,38.89630023,-76.93464718,20019.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Container Removal,,,
2015-08-06,Bulk Collection,38.91427428,-77.01856042,20001.0
2015-08-06,DC Government Information,,,
2015-08-06,FEMS - Community Events,38.90596926,-77.0205121,20001.0
2015-08-06,DMV - Vehicle Registration Issues,38.97209125,-77.0273625,20012.0
2015-08-06,DC Government Information,,,
2015-08-06,Sign New Investigation,38.93448118,-77.05742479,20008.0
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.93750699,-77.06366507,20008.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9133483928,-77.0219150455,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.93448118,-77.05742479,20008.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9037395065,-77.052374291,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Abandoned Vehicle - On Private Property,38.89814639,-76.92119047,20019.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,FEMS - Community Events,38.9037892726,-76.9926366672,
2015-08-06,Emergency No-Parking Verification,38.90874066,-77.054889,20007.0
2015-08-06,DC Government Information,,,
2015-08-06,Pothole,38.87359085,-76.96969979,20020.0
2015-08-06,Traffic Signal Maintanence,38.9323658427,-76.996175516,
2015-08-06,Streetlight Repair Investigation,38.8416472906,-76.9872813232,
2015-08-06,Alleylight Repair,38.95678277,-76.99928722,20011.0
2015-08-06,Abandoned Vehicle - On Private Property,38.90696163,-76.92777838,20019.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Emergency No-Parking Verification,38.90956496,-77.05462583,20007.0
2015-08-06,DC Government Information,,,
2015-08-06,Recycling Collection - Missed,38.93171706,-77.10237681,20016.0
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9079031096,-77.0442308541,
2015-08-06,DMV - Hearings,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Enforcement,38.91615017,-77.03129414,20009.0
2015-08-06,Sidewalk Repair,38.8436834034,-76.9868549454,
2015-08-06,DC Government Information,,,
2015-08-06,Street Cleaning,38.91047174,-77.01191095,20001.0
2015-08-06,Parking Meter Repair,38.8872265859,-77.0199047027,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Tree Pruning,38.91047174,-77.01191095,20001.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9072424615,-77.0441670329,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9025981685,-77.0627545509,
2015-08-06,Parking Enforcement,38.8989135337,-77.0020381535,
2015-08-06,FEMS - Community Events,38.90410672,-76.92438095,20019.0
2015-08-06,Emergency No-Parking Verification,38.9194671,-77.04873686,20009.0
2015-08-06,Graffiti Removal-Paint Voucher Request,38.91579414,-77.02889674,20009.0
2015-08-06,Bulk Collection,38.93307993,-77.11001213,20016.0
2015-08-06,Parking Meter Repair,38.8978258476,-77.0296189448,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DMV - Vehicle Title Issues,,,
2015-08-06,Trash Cart - Delivery,38.92152055,-77.044426,20009.0
2015-08-06,DC Government Information,,,
2015-08-06,Tree Pruning,38.9671177,-77.00747153,20011.0
2015-08-06,Sign Replacement,38.90087197,-77.0504601,
2015-08-06,Recycling Cart Delivery,38.92152055,-77.044426,20009.0
2015-08-06,DC Government Information,,,
2015-08-06,Street Cleaning,38.947524,-77.02284046,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Enforcement,38.90532451,-77.02163715,20001.0
2015-08-06,Bulk Collection,38.95759089,-77.02435556,20011.0
2015-08-06,Alley Repair,38.91049693,-77.03249077,20005.0
2015-08-06,Emergency No-Parking Verification,38.92749183,-77.05419244,20008.0
2015-08-06,Tree Inspection,38.906531,-77.06539667,20007.0
2015-08-06,Parking Meter Repair,38.9038980119,-77.060131462,
2015-08-06,Parking Meter Repair,38.9025921142,-77.0619448497,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Out of State Parking Violation (ROSA),38.94755246,-77.02041263,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9037410461,-77.039260168,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.92938883,-77.03049138,20010.0
2015-08-06,DC Government Information,,,
2015-08-06,Street Cleaning,38.8416836,-77.00083983,20032.0
2015-08-06,DC Government Information,,,
2015-08-06,Out of State Parking Violation (ROSA),38.9040867268,-76.9736875824,
2015-08-06,Sanitation Enforcement,38.9112791515,-77.0639222982,
2015-08-06,Alley Cleaning,38.93742292,-77.02584939,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Enforcement,38.8889096,-76.91977624,20019.0
2015-08-06,Vacant Lot,38.90827226,-76.98566476,20002.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Trash Collection - Missed,38.86869721,-76.9830361,20020.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.89221741,-76.99429866,20002.0
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.974945356,-77.015568696,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9031225886,-77.0035718211,
2015-08-06,DDS - Emergency Inpatient Hospitalization,38.96254246,-77.0067131,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,Alleylight Repair,38.96773677,-77.03055948,20011.0
2015-08-06,Street Cleaning,38.82288475,-76.99958417,20032.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.94134668,-77.01560231,20011.0
2015-08-06,Street Cleaning,38.9827809879,-77.0279593782,
2015-08-06,Parking Enforcement,38.934253922,-76.9864869651,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9155717109,-77.0234569234,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.900208216,-77.0090632556,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Enforcement,38.87445927,-77.00969958,20024.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Enforcement,38.96061638,-77.02881857,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Recycling Collection - Missed,38.93129861,-77.10382064,20016.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.89481909,-77.04020477,20006.0
2015-08-06,Parking Meter Repair,38.8881837426,-77.0175540689,
2015-08-06,Parking Meter Repair,38.8875671068,-77.0209116099,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DMV - Vehicle Registration Issues,38.89143641,-76.95339653,20019.0
2015-08-06,Bulk Collection,38.91935325,-77.03389989,20009.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9144622117,-77.0319532915,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Alley Cleaning,38.92363167,-76.96490912,20018.0
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.9306192,-77.02675113,20010.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Residential Parking Permit Violation,38.8738057346,-77.0121737243,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.90743636,-77.04919247,20037.0
2015-08-06,DC Government Information,,,
2015-08-06,Street Cleaning,38.9251687505,-76.9651619133,
2015-08-06,DMV - Drivers License/ID Issues,38.8211253,-77.00927674,20032.0
2015-08-06,DC Government Information,,,
2015-08-06,Tree Removal,38.86227707,-76.99368577,20020.0
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.8858193698,-77.0005769866,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.86902139,-76.97571373,20020.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.90827502,-77.0629404,20007.0
2015-08-06,Residential Parking Permit Violation,38.9613154791,-77.0205342599,
2015-08-06,Street Cleaning,38.90000643,-77.0195743,20001.0
2015-08-06,Parking Meter Repair,38.8832398652,-77.0163728698,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Illegal Dumping,38.867698,-76.98184786,20020.0
2015-08-06,Parking Meter Repair,38.914090563,-77.0454464286,
2015-08-06,Illegal Dumping,38.90387744,-76.97668146,20002.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,TRU Report,38.88388099,-76.95053782,20019.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Sanitation Enforcement,38.91561813,-77.01866673,20001.0
2015-08-06,Parking Enforcement,38.88369515,-77.02943074,20024.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9435542952,-77.0772472157,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9435542952,-77.0772472157,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Enforcement,38.95644447,-77.03125599,20011.0
2015-08-06,Rodent Inspection and Treatment,38.91594805,-77.01898265,20001.0
2015-08-06,Parking Meter Repair,38.923674084,-77.0402587445,
2015-08-06,Bulk Collection,38.90189529,-76.99470738,20002.0
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.8963132,-76.99911814,20002.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.93385775,-76.98858317,20017.0
2015-08-06,DC Government Information,,,
2015-08-06,Trash Collection - Missed,38.8889155,-76.99175228,20003.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Sanitation Enforcement,38.90501419,-77.0011152,20002.0
2015-08-06,Parking Meter Repair,38.91047017,-77.0430926,20036.0
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.8996420669,-77.041846094,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Residential Parking Permit Violation,38.89953042,-76.99472058,20002.0
2015-08-06,Bulk Collection,38.94942753,-77.01936787,20011.0
2015-08-06,Traffic Calming,38.9495779,-77.02619504,20011.0
2015-08-06,Parking Meter Repair,38.9133483928,-77.0219150455,
2015-08-06,Parking Meter Repair,38.91366496,-77.02218553,20001.0
2015-08-06,Emergency No-Parking Verification,38.94687305,-77.08706464,20016.0
2015-08-06,Streetlight Repair Investigation,38.94528792,-77.03790928,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DMV - Drivers License/ID Issues,38.90811789,-77.0221966,20001.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Abandoned Vehicle - On Public Property,38.94016897,-77.01663302,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,Emergency No-Parking Verification,38.94687305,-77.08706464,20016.0
2015-08-06,Residential Parking Permit Violation,38.8738057346,-77.0121737243,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.92535141,-76.98555915,20018.0
2015-08-06,DC Government Information,,,
2015-08-06,Emergency No-Parking Verification,38.92117492,-77.0471356,20009.0
2015-08-06,Parking Meter Repair,38.9072475394,-77.0418749982,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Emergency No-Parking Verification,38.931852,-77.02747415,20010.0
2015-08-06,Parking Meter Repair,38.8992061481,-77.0405812094,
2015-08-06,DC Government Information,,,
2015-08-06,Street Repair,38.97208725,-77.03209534,20012.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Enforcement,38.9255082,-77.03025803,20009.0
2015-08-06,Parking Meter Repair,38.8849718503,-77.0288705263,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.88895188,-76.98200082,20003.0
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9004549326,-77.044180238,
2015-08-06,DC Government Information,,,
2015-08-06,Illegal Poster,38.92161533,-77.04625072,20009.0
2015-08-06,Pothole,,,
2015-08-06,Residential Parking Permit Violation,38.89867668,-76.99682012,20002.0
2015-08-06,DC Government Information,,,
2015-08-06,Recycling Collection - Missed,38.94347076,-77.02648833,20011.0
2015-08-06,Trash Collection - Missed,38.8973331935,-76.9874071882,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DMV - Copy of Ticket,,,
2015-08-06,Street Cleaning,38.88445115,-76.99971232,20003.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Residential Parking Permit Violation,38.9510383568,-77.092612997,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Container Removal,38.90657403,-77.01751156,20001.0
2015-08-06,Bulk Collection,38.84751921,-76.97073554,20020.0
2015-08-06,Tree Removal,38.88558488,-76.99240791,20003.0
2015-08-06,Parking Meter Repair,38.8881837426,-77.0175540689,
2015-08-06,DMV - Copy of Ticket,,,
2015-08-06,Trash Collection - Missed,38.90614527,-76.99866019,20002.0
2015-08-06,Bulk Collection,38.92045477,-77.01102296,20001.0
2015-08-06,Container Removal,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Recycling Collection - Missed,38.93165187,-77.03904487,20010.0
2015-08-06,Recycling Collection - Missed,38.94531799,-77.08304492,20016.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9496787299,-77.0795706737,
2015-08-06,Parking Meter Repair,38.91277734,-77.03169979,20009.0
2015-08-06,Parking Meter Repair,38.89938028,-77.05485782,20037.0
2015-08-06,Parking Meter Repair,38.9496787299,-77.0795706737,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.89769803,-76.93788568,20019.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Street Repair,38.91389046,-77.03047022,20009.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Enforcement,38.9091952,-77.03822769,20036.0
2015-08-06,DC Government Information,,,
2015-08-06,Sidewalk Repair,38.96594909,-77.03563673,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,TRU Report,38.82474277,-77.00760427,20032.0
2015-08-06,DC Government Information,,,
2015-08-06,Streetlight Repair Investigation,38.9378002,-76.99424554,20017.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Streetlight Repair Investigation,38.93818439,-76.99395968,20017.0
2015-08-06,Bulk Collection,38.90539745,-76.97776885,20002.0
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9031273458,-77.0345760656,
2015-08-06,Streetlight Repair Investigation,38.93093573,-77.0353158,20010.0
2015-08-06,DYRS - Placement Violations,38.9484464,-76.98680094,20017.0
2015-08-06,Container Removal,38.9140912016,-77.0307856651,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9056544675,-77.0441730823,
2015-08-06,Sign New Investigation,38.88658469,-76.93335963,20019.0
2015-08-06,DC Government Information,,,
2015-08-06,Parking Meter Repair,38.9072475394,-77.0418749982,
2015-08-06,Parking Meter Repair,38.9025921142,-77.0619448497,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DMV - Drivers License/ID Issues,38.85203723,-76.9711816,20020.0
2015-08-06,Parking Enforcement,38.87778361,-77.0061886,20003.0
2015-08-06,Streetlight Repair Investigation,38.93057197,-77.03500791,20010.0
2015-08-06,Parking Enforcement,38.90162299,-77.03311733,20005.0
2015-08-06,Parking Meter Repair,38.9065758,-77.04201146,20036.0
2015-08-06,Illegal Dumping,38.85974868,-76.98707934,20020.0
2015-08-06,Illegal Dumping,38.85974868,-76.98707934,20020.0
2015-08-06,DC Government Information,,,
2015-08-06,Sanitation Enforcement,38.9140912016,-77.0307856651,
2015-08-06,Parking Meter Repair,38.894143941,-77.0209061603,
2015-08-06,DC Government Information,,,
2015-08-06,DMV - Vehicle Title Issues,,,
2015-08-06,Parking Meter Repair,38.897350973,-77.0425862159,
2015-08-06,DC Government Information,,,
2015-08-06,DMV - Online Processing Issues,38.92364334,-76.97488823,20018.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Parking Enforcement,38.88891753,-76.98719624,20003.0
2015-08-06,Bulk Collection,38.9629783,-77.06664938,20015.0
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.89208097,-76.94971845,20019.0
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,DC Government Information,,,
2015-08-06,Residential Parking Permit Violation,38.872496733,-77.0106515543,
2015-08-06,Parking Enforcement,38.94320952,-77.02266121,20011.0
2015-08-06,DC Government Information,,,
2015-08-06,Bulk Collection,38.92218557,-76.9667781,20018.0
2015-08-06,DC Government Information,,,
