SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-08-17,Bulk Collection,38.93009101,-77.10191719,20016.0
2015-08-17,Bulk Collection,38.93610561,-77.06325228,20008.0
2015-08-17,Graffiti Removal,38.95115765,-77.02152393,20011.0
2015-08-17,DC Government Information,,,
2015-08-17,DMV - Copy of Ticket,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Enforcement,38.89933127,-76.9997752,20002.0
2015-08-17,Parking Enforcement,38.89873266,-76.99930901,20002.0
2015-08-17,Pothole,38.91464146,-77.07545611,20007.0
2015-08-17,DC Government Information,,,
2015-08-17,Parking Enforcement,38.91715732,-77.03873332,20009.0
2015-08-17,Parking Enforcement,38.91715732,-77.03873332,20009.0
2015-08-17,Parking Enforcement,38.8984534,-77.00036117,20002.0
2015-08-17,Street Repair,38.91464146,-77.07545611,20007.0
2015-08-17,Yard Waste - Missed,38.97039525,-77.05692164,20015.0
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.9169981213,-77.0319507377,
2015-08-17,Parking Meter Repair,38.9056555908,-77.0416863696,
2015-08-17,How Is My Driving - Complaint,38.9025235363,-77.0385095623,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Streetlight Repair Investigation,38.9596322,-77.06517968,20015.0
2015-08-17,Emergency No-Parking Verification,38.92117492,-77.0471356,20009.0
2015-08-17,Bulk Collection,38.8457788,-76.97011674,20020.0
2015-08-17,311Force Reported Issues,38.97563268,-77.06111142,20015.0
2015-08-17,DPW Correspondence Tracking,38.96499617,-77.00741777,20011.0
2015-08-17,Parking Meter Repair,38.8978258476,-77.0296189448,
2015-08-17,Bulk Collection,38.8268021,-77.0100766,20032.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.8978258476,-77.0296189448,
2015-08-17,DC Government Information,,,
2015-08-17,Tree Inspection,38.88492133,-77.00881882,20003.0
2015-08-17,Parking Enforcement,38.9055498,-77.05177415,20037.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,311Force Reported Issues,38.89374289,-77.02219559,20004.0
2015-08-17,Parking Meter Repair,38.9072411542,-77.0494535917,
2015-08-17,DC Government Information,,,
2015-08-17,Alleylight Repair,38.99042559,-77.03450427,20012.0
2015-08-17,DC Government Information,,,
2015-08-17,Traffic Signal Maintanence,38.94506483,-77.077709,20016.0
2015-08-17,Parking Meter Repair,38.9031273458,-77.0345760656,
2015-08-17,Bulk Collection,38.93571275,-77.02346851,20010.0
2015-08-17,Bulk Collection,38.8662363,-76.94759631,20020.0
2015-08-17,Bulk Collection,38.98111357,-77.02560845,20012.0
2015-08-17,Tree Planting,38.91662617,-77.04241727,20009.0
2015-08-17,Abandoned Vehicle - On Public Property,38.96892741,-77.06412263,20015.0
2015-08-17,Emergency No-Parking Verification,38.8877744,-76.98204169,20003.0
2015-08-17,Alleylight Repair,38.84321252,-76.98979184,20032.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.89864503,-77.02236496,20001.0
2015-08-17,Parking Enforcement,38.91830481,-77.06854901,20007.0
2015-08-17,Out of State Parking Violation (ROSA),38.94197415,-77.00462184,20011.0
2015-08-17,DMV - Drivers License/ID Issues,,,20009.0
2015-08-17,Residential Parking Permit Violation,38.89109271,-76.98132239,20002.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.904908695,-77.0240062317,
2015-08-17,Parking Meter Repair,38.900208216,-77.0090632556,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Pothole,38.84321252,-76.98979184,20032.0
2015-08-17,Parking Meter Repair,38.8875681903,-77.019328143,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Illegal Dumping,38.87357032,-76.96873271,20020.0
2015-08-17,Residential Parking Permit Violation,38.90625048,-76.93460463,20019.0
2015-08-17,Alley Repair,38.91240135,-77.03796456,20009.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Enforcement,38.8407683,-76.98822831,20032.0
2015-08-17,Tree Inspection,38.92645219,-77.00840509,20002.0
2015-08-17,Sign New Investigation,38.95400265,-77.03550651,20011.0
2015-08-17,Parking Meter Repair,38.900906078,-77.0514283853,
2015-08-17,Bulk Collection,38.96475598,-77.02382677,20011.0
2015-08-17,Parking Meter Repair,38.9084774459,-77.0400858707,
2015-08-17,Parking Enforcement,38.82776642,-77.00193662,20032.0
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.88184692,-76.9997544,20003.0
2015-08-17,Parking Meter Repair,38.8992061481,-77.0405812094,
2015-08-17,Bulk Collection,38.94554691,-77.03120438,20011.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.9010110346,-77.045776453,
2015-08-17,Sidewalk Repair,38.89040266,-76.97968429,20003.0
2015-08-17,Parking Enforcement,38.9328777461,-77.0253101696,
2015-08-17,311Force Reported Issues,38.89754639,-77.02617167,20004.0
2015-08-17,Bulk Collection,38.92829941,-77.06352353,20008.0
2015-08-17,DC Government Information,,,
2015-08-17,Sign Replacement,38.89754639,-77.02617167,20004.0
2015-08-17,Resident Parking Permit,38.96196995,-77.0353951,20011.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DPW Correspondence Tracking,38.89792172,-76.98956556,20002.0
2015-08-17,Street Cleaning,38.9311280521,-77.0302795616,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.90169031,-76.93987213,20019.0
2015-08-17,Streetlight Repair Investigation,38.92523501,-76.99522449,20017.0
2015-08-17,Streetlight Repair Investigation,38.92427699,-76.99573508,20017.0
2015-08-17,Alleylight Repair,38.88721925,-76.99352209,20003.0
2015-08-17,Parking Enforcement,38.93748398,-77.06616614,20008.0
2015-08-17,"DMV - Forms, Applications, and Manuals Request",,,
2015-08-17,Parking Meter Repair,38.8910411705,-77.0151882159,
2015-08-17,DMV - Vehicle Title Issues,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.8989541487,-77.0417053944,
2015-08-17,Parking Enforcement,38.8529756,-76.96420389,20020.0
2015-08-17,Tree Removal,38.89813419,-77.02773853,20005.0
2015-08-17,Marking Installation,38.92675726,-77.02546426,20001.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.89934026,-76.97522718,20002.0
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.95431619,-77.01060329,20011.0
2015-08-17,Pothole,38.9502055399,-77.071914378,
2015-08-17,Resident Parking Permit,38.96577994,-77.0331123,20011.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.8998884857,-77.0434631805,
2015-08-17,DC Government Information,,,
2015-08-17,Sanitation Enforcement,38.88952737,-77.00090333,20003.0
2015-08-17,Bulk Collection,38.92788425,-77.03562278,20009.0
2015-08-17,Tree Inspection,38.90701695,-77.03070744,20005.0
2015-08-17,Parking Meter Repair,38.9025255941,-77.0441787536,
2015-08-17,Recycling Collection - Missed,38.89411153,-76.99054455,20002.0
2015-08-17,Sidewalk Repair,,,
2015-08-17,DC Government Information,,,
2015-08-17,Recycling Collection - Missed,38.89411153,-76.99054455,20002.0
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.92048532,-77.07520467,20007.0
2015-08-17,DC Government Information,,,
2015-08-17,Tree Inspection,38.90701695,-77.03070744,20005.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Streetlight Repair Investigation,38.92427699,-76.99573508,20017.0
2015-08-17,DMV - Drivers License/ID Issues,38.89985581,-76.99823896,20002.0
2015-08-17,Streetlight Repair Investigation,38.9539747437,-77.0111918529,
2015-08-17,Streetlight Repair Investigation,38.9236448,-76.99585343,20017.0
2015-08-17,Rodent Inspection and Treatment,38.91621637,-77.04196179,20009.0
2015-08-17,Parking Enforcement,38.92352372,-77.0289859,20009.0
2015-08-17,Alley Cleaning,38.85110247,-76.96855754,20020.0
2015-08-17,Graffiti Removal,38.9273678,-77.02948325,20009.0
2015-08-17,Dead Animal Collection,38.90936861,-77.01913413,20001.0
2015-08-17,DC Government Information,,,
2015-08-17,Emergency No-Parking Verification,38.88147843,-77.01804547,20024.0
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.9037310242,-77.0031749151,
2015-08-17,Traffic Signal Maintanence,38.9548156441,-77.0090460919,
2015-08-17,DC Government Information,,,
2015-08-17,Out of State Parking Violation (ROSA),38.85110134,-76.96836699,20020.0
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.89411153,-76.99054455,20002.0
2015-08-17,Parking Meter Repair,38.9162802029,-77.0239665883,
2015-08-17,Parking Meter Repair,38.900906078,-77.0514283853,
2015-08-17,DC Government Information,,,
2015-08-17,Tree Pruning,38.92767926,-77.03722042,20009.0
2015-08-17,Street Cleaning,38.89360196,-76.93644627,20019.0
2015-08-17,Parking Enforcement,38.8593674,-76.97122104,20020.0
2015-08-17,Sign New Investigation,38.86742089,-76.98641977,20020.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Residential Parking Permit Violation,38.956504,-76.99254942,20011.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.8910411705,-77.0151882159,
2015-08-17,Parking Meter Repair,38.9003439242,-77.0229469787,
2015-08-17,DC Government Information,,,
2015-08-17,Trash Cart - Delivery,38.92276405,-77.03996002,20009.0
2015-08-17,Sidewalk Repair,38.95853998,-77.01477594,20011.0
2015-08-17,Streetlight Repair Investigation,38.89022732,-76.99198658,20002.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.9011682057,-77.0199084777,
2015-08-17,Streetlight Repair Investigation,38.92200117,-76.99697868,20002.0
2015-08-17,Bulk Collection,38.95705502,-77.00602726,20011.0
2015-08-17,DC Government Information,,,
2015-08-17,Recycling Collection - Missed,38.88167528,-76.98527133,20003.0
2015-08-17,Streetlight Repair Investigation,38.9205585,-76.99725711,20002.0
2015-08-17,Streetlight Repair Investigation,38.92013492,-76.99727154,20002.0
2015-08-17,Streetlight Repair Investigation,38.91984668,-76.99817527,20002.0
2015-08-17,Parking Meter Repair,38.8978313958,-77.025989521,
2015-08-17,Streetlight Repair Investigation,38.91830572,-76.99881229,20002.0
2015-08-17,Parking Meter Repair,38.905645787,-77.023992475,
2015-08-17,Streetlight Repair Investigation,38.91779224,-76.99873539,20002.0
2015-08-17,DC Government Information,,,
2015-08-17,Tree Removal,38.95909806,-77.01135038,20011.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.9042492779,-77.0385068048,
2015-08-17,Alley Repair,38.96793142,-77.0250868734,
2015-08-17,Parking Meter Repair,38.9169967974,-77.0332415107,
2015-08-17,Parking Meter Repair,38.904908695,-77.0240062317,
2015-08-17,Abandoned Vehicle - On Public Property,38.90107731,-76.92780763,20019.0
2015-08-17,Pothole,38.8832415987,-77.0151887455,
2015-08-17,Bulk Collection,38.83468954,-76.98983164,20032.0
2015-08-17,Insect Treatment,38.87445927,-77.00969958,20024.0
2015-08-17,Parking Meter Repair,38.8910411705,-77.0151882159,
2015-08-17,Pothole,38.9496858788,-77.0721203524,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DMV - Drivers License/ID Issues,38.95790916,-76.99943674,20011.0
2015-08-17,DC Government Information,,,
2015-08-17,Alley Cleaning,38.87964247,-76.96443945,20019.0
2015-08-17,Sign Missing Investigation,38.8973331962,-76.9949651347,
2015-08-17,DC Government Information,,,
2015-08-17,Street Repair,38.96793142,-77.0250868734,
2015-08-17,Bulk Collection,38.84716153,-76.9977638,20032.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Streetlight Repair Investigation,38.91647433,-76.99929835,20002.0
2015-08-17,Streetlight Repair Investigation,38.91628741,-76.99933064,20002.0
2015-08-17,Illegal Dumping,38.9615044,-77.00735303,20011.0
2015-08-17,Streetlight Repair Investigation,38.91447988,-77.00099047,20002.0
2015-08-17,Illegal Dumping,38.96150537,-77.00763698,20011.0
2015-08-17,Streetlight Repair Investigation,38.91353896,-77.00083641,20002.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.92049265,-77.07804755,20007.0
2015-08-17,DC Government Information,,,
2015-08-17,Alley Cleaning,38.87557837,-76.96367937,20019.0
2015-08-17,Street Repair,38.8917830032,-77.0163879437,
2015-08-17,TRU Report,38.89900618,-76.93046221,20019.0
2015-08-17,DC Government Information,,,
2015-08-17,Alley Repair,38.90279211,-76.9921913,20002.0
2015-08-17,Bulk Collection,38.88736519,-76.98788429,20003.0
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.84091898,-76.97804153,20032.0
2015-08-17,Emergency No-Parking Verification,38.9082744,-77.06290881,20007.0
2015-08-17,Bulk Collection,38.94602368,-77.02498146,20011.0
2015-08-17,DPW Correspondence Tracking,38.91324532,-77.0409712,20009.0
2015-08-17,DC Government Information,,,
2015-08-17,Emergency No-Parking Verification,38.90902725,-77.0241869,20001.0
2015-08-17,Sidewalk Repair,38.9672896685,-77.0267322354,
2015-08-17,Bulk Collection,38.89689017,-76.98399023,20002.0
2015-08-17,DC Government Information,,,
2015-08-17,Streetlight Repair Investigation,38.9129181,-77.00140981,20002.0
2015-08-17,Alleylight Repair,38.92616062,-76.9804989,20018.0
2015-08-17,Streetlight Repair Investigation,38.91100779,-77.00201452,20002.0
2015-08-17,Streetlight Repair Investigation,38.90916953,-77.00255498,20002.0
2015-08-17,Sign Replacement,38.90704929,-77.03804968,20036.0
2015-08-17,Streetlight Repair Investigation,38.90757684,-77.0032762,20002.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Street Repair,38.9672896685,-77.0267322354,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.95955035,-77.07025948,20015.0
2015-08-17,Bulk Collection,38.94644999,-76.99782044,20017.0
2015-08-17,Parking Meter Repair,38.8995282525,-77.0126699766,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Enforcement,38.8529756,-76.96420389,20020.0
2015-08-17,Alley Repair,38.88265275,-76.94578687,20019.0
2015-08-17,DMV - Copy of Ticket,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.87052898,-76.97185402,20020.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.94888146,-77.02459923,20011.0
2015-08-17,DC Government Information,,,
2015-08-17,Tree Pruning,38.87052898,-76.97185402,20020.0
2015-08-17,Recycling Collection - Missed,38.89113198,-76.99639512,20002.0
2015-08-17,DMV - Copy of Ticket,,,
2015-08-17,DPW Correspondence Tracking,38.9302311046,-77.0327485164,
2015-08-17,DMV - Drivers License/ID Issues,38.9033534,-77.0485784,20037.0
2015-08-17,Bulk Collection,38.89758701,-76.97257824,20002.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.92697785,-77.0748509,20007.0
2015-08-17,DMV - Vehicle Registration Issues,38.90650274,-77.03550892,20005.0
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.95180833,-76.988009,20017.0
2015-08-17,Bulk Collection,38.88043647,-76.98279543,20003.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.9106943729,-77.0434362133,
2015-08-17,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Bulk Collection,38.83351951,-76.9869779,20032.0
2015-08-17,Parking Meter Repair,38.8949933709,-77.0029853619,
2015-08-17,Bulk Collection,38.92145037,-77.07905312,20007.0
2015-08-17,DC Government Information,,,
2015-08-17,Parking Meter Repair,38.9037428616,-77.042564784,
2015-08-17,Streetlight Repair Investigation,38.93419831,-77.09645158,20016.0
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,DC Government Information,,,
2015-08-17,Resident Parking Permit,38.92715023,-77.05262029,20008.0
2015-08-17,DC Government Information,,,
2015-08-17,Abandoned Vehicle - On Private Property,38.90191095,-76.97683175,20002.0
2015-08-17,Parking Meter Repair,38.8975743244,-77.0119543295,
2015-08-17,DC Government Information,,,
