SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-04-23,Parking Meter Repair,38.8967325749,-77.0189288257,
2015-04-23,Bulk Collection,38.9435349093,-77.0721599247,20008.0
2015-04-23,Bulk Collection,38.9197906468,-77.0472686772,20009.0
2015-04-23,Parking Meter Repair,38.9126062883,-77.0319525753,
2015-04-23,DPW Correspondence Tracking,38.8683473743,-76.9662624956,20020.0
2015-04-23,Bulk Collection,38.9035834292,-76.9964089028,20002.0
2015-04-23,Tree Planting,38.9348873824,-77.0269218136,20010.0
2015-04-23,Pothole,38.9260462813,-77.0073656309,
2015-04-23,Rodent Inspection and Treatment,38.9405417889,-76.9943131383,20017.0
2015-04-23,Parking Meter Repair,38.9090772167,-77.0428190834,20036.0
2015-04-23,Sign Replacement,38.877001206,-77.0047952198,20003.0
2015-04-23,Tree Planting,38.949525422,-77.0937371959,20016.0
2015-04-23,Parking Enforcement,38.9308903788,-77.03297246,20010.0
2015-04-23,DPW Correspondence Tracking,38.9148811013,-77.0268275515,20001.0
2015-04-23,Bulk Collection,38.8594379507,-76.9727783934,20020.0
2015-04-23,Parking Meter Repair,38.8875716041,-77.0175469067,
2015-04-23,Parking Meter Repair,38.8910415271,-77.0151881236,
2015-04-23,Parking Meter Repair,38.8998888222,-77.0434631444,
2015-04-23,Abandoned Vehicle - On Public Property,38.8874089921,-76.929424864,20019.0
2015-04-23,Bulk Collection,38.9239052802,-76.9885620442,20018.0
2015-04-23,Streetlight Repair Investigation,38.8852278146,-76.9544847053,20019.0
2015-04-23,Parking Meter Repair,38.8850525738,-77.0254396969,20024.0
2015-04-23,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-04-23,Wire Down/Power Outage,38.8852278146,-76.9544847053,20019.0
2015-04-23,Parking Meter Repair,38.8961269894,-77.0194155547,
2015-04-23,CONTAINER REMOVAL,38.9086972844,-77.0551825068,20007.0
2015-04-23,Sign Missing Investigation,38.8855560677,-76.9539930332,20019.0
2015-04-23,Parking Meter Repair,38.903083537,-77.0262835717,20001.0
2015-04-23,Parking Meter Repair,38.945126308,-77.0957816153,
2015-04-23,Bulk Collection,38.8890472477,-76.9178382621,20019.0
2015-04-23,Alley Cleaning,38.8649231034,-76.9840894642,20020.0
2015-04-23,Bulk Collection,38.8956138198,-76.9203201758,20019.0
2015-04-23,Placement Violations,38.9373927886,-77.020116059,20010.0
2015-04-23,DMV - Driver's License/ID Issues,38.8776522174,-76.9322148202,20019.0
2015-04-23,Trash Collection - Missed,38.9204197475,-77.0134382263,20001.0
2015-04-23,Emergency No-Parking Verification,38.8911599433,-76.9979444321,20002.0
2015-04-23,Emergency No-Parking Verification,38.8980111152,-76.9812107222,20002.0
2015-04-23,Parking Meter Repair,38.8875645763,-77.0158848065,
2015-04-23,Parking Meter Repair,38.9042496571,-77.0385067853,
2015-04-23,Emergency No-Parking Verification,38.8789100926,-76.9997526781,20003.0
2015-04-23,Emergency No-Parking Verification,38.8877962622,-76.9924797171,20003.0
2015-04-23,Bulk Collection,38.9603291137,-77.0025089274,20011.0
2015-04-23,Emergency No-Parking Verification,38.8795453628,-77.0165520445,20024.0
2015-04-23,Emergency No-Parking Verification,38.8932243,-76.9978597637,20002.0
2015-04-23,Emergency No-Parking Verification,38.8794985909,-77.0201122998,20024.0
2015-04-23,Residential Parking Permit Violation,38.9351040247,-77.111161724,
2015-04-23,Parking Meter Repair,38.9013614925,-77.0090629465,
2015-04-23,Emergency No-Parking Verification,38.8825377374,-76.9971923042,20003.0
2015-04-23,Parking Meter Repair,38.8875684436,-77.0181479771,
2015-04-23,Parking Meter Repair,38.8910415271,-77.0151881236,
2015-04-23,DPW Correspondence Tracking,38.898182754,-76.9944830933,20002.0
2015-04-23,Parking Meter Repair,38.8997935846,-77.0175676771,
2015-04-23,Parking Meter Repair,38.9019312593,-77.0416914342,
2015-04-23,Parking Meter Repair,38.8850525738,-77.0254396969,20024.0
2015-04-23,Parking Meter Repair,38.912977639,-77.0319523958,
2015-04-23,DMV - Driver's License/ID Issues,38.9167858995,-77.0248532543,20001.0
2015-04-23,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-04-23,Bulk Collection,38.845300304,-77.0017897629,20032.0
2015-04-23,Residential Parking Permit Violation,38.8850627265,-77.0047048231,
2015-04-23,Parking Meter Repair,38.8764609272,-77.0208168516,
2015-04-23,Bulk Collection,38.9635751885,-77.0601681966,20015.0
2015-04-23,Bulk Collection,38.9484888836,-76.9940432533,20017.0
2015-04-23,Parking Meter Repair,38.9025235595,-77.0389776955,
2015-04-23,DMV - Copy of Ticket,38.9003307104,-77.0270295878,
2015-04-23,Sanitation Enforcement,38.9337041354,-77.0555408344,20008.0
2015-04-23,DMV - Driver's License/ID Issues,38.8871153048,-76.9910065214,20003.0
2015-04-23,Trash Collection - Missed,38.9337041354,-77.0555408344,20008.0
2015-04-23,Bulk Collection,38.959345455,-77.0658460666,20015.0
2015-04-23,Bulk Collection,38.9460289136,-77.0551789891,20008.0
2015-04-23,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-04-23,Illegal Dumping,38.9127980666,-77.0149377997,20001.0
2015-04-23,Bulk Collection,38.8337329806,-76.9875292034,20032.0
2015-04-23,Parking Meter Repair,38.9019312593,-77.0416914342,
2015-04-23,DPW Correspondence Tracking,38.8975806286,-77.0033023694,20002.0
2015-04-23,Sign New Investigation,38.8946060955,-77.0020357249,
2015-04-23,Parking Meter Repair,38.9054746351,-77.0689713301,
2015-04-23,Placement Violations,38.8870144142,-76.9264864451,20019.0
2015-04-23,Alley Cleaning,38.9037064149,-76.9852241239,20002.0
2015-04-23,Streetlight Repair Investigation,38.9364861821,-77.0697979897,20016.0
2015-04-23,Bulk Collection,38.9467654979,-77.0077030007,20011.0
2015-04-23,Parking Enforcement,38.9204172152,-76.9954399863,20018.0
2015-04-23,Tree Removal,38.916473466,-77.0134648109,20001.0
2015-04-23,Parking Enforcement,38.8784060152,-77.005882209,
2015-04-23,Trash Collection - Missed,38.9368188756,-77.0308363096,20010.0
2015-04-23,Pothole,38.9263119409,-77.0328426788,20009.0
2015-04-23,Parking Meter Repair,38.8990605959,-77.0199057206,
2015-04-23,Bulk Collection,38.9486594991,-76.9961648362,20017.0
2015-04-23,Placement Violations,38.9441102821,-76.9756775345,20018.0
2015-04-23,Tree Inspection,38.8925674448,-76.9800938071,20002.0
2015-04-23,Parking Meter Repair,38.9114977787,-77.0384844511,
2015-04-23,Parking Meter Repair,38.8928349742,-77.0152259164,
2015-04-23,Bulk Collection,38.9286021068,-76.9838263773,20017.0
2015-04-23,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-04-23,DPW Correspondence Tracking,38.9287399541,-77.0562373572,20008.0
2015-04-23,Pothole,38.8681410447,-76.9687178089,20020.0
2015-04-23,Parking Meter Repair,38.9162977349,-77.0372043076,
2015-04-23,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-04-23,DMV - Vehicle Registration Issues,38.9605011957,-77.0037619194,
2015-04-23,Bulk Collection,38.9395283431,-77.0333079589,20011.0
2015-04-23,FEMS - Community Events,38.9193334522,-77.0313458133,20009.0
2015-04-23,DPW Correspondence Tracking,38.9422100943,-77.0688747919,
2015-04-23,Parking Enforcement,38.9529014447,-77.0813590069,20016.0
2015-04-23,Parking Meter Repair,38.9019343978,-77.0385168822,
2015-04-23,Out of State Parking Violation (ROSA),38.9210808056,-76.9865633789,
2015-04-23,Street Cleaning,38.8679695917,-76.968969662,
2015-04-23,Parking Enforcement,38.905185803,-77.0619979023,
2015-04-23,Parking Meter Repair,38.8928010049,-77.0488584698,
2015-04-23,Pothole,38.9675353932,-77.0274768329,
2015-04-23,Parking Meter Repair,38.8859728187,-77.0307891155,
2015-04-23,Parking Meter Repair,38.900336506,-77.0189286558,
2015-04-23,Parking Enforcement,38.9467691332,-77.0817696027,20016.0
2015-04-23,Trash Collection - Missed,38.899581403,-76.9947197728,20002.0
2015-04-23,Tree Planting,38.9373617801,-77.0213954275,
2015-04-23,Parking Meter Repair,38.9007649594,-77.0382801379,
2015-04-23,Bulk Collection,38.9030527589,-76.9866384832,20002.0
2015-04-23,Bulk Collection,38.8928256931,-76.9482867278,20019.0
2015-04-23,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-04-23,Parking Meter Repair,38.9735403789,-77.0145924437,
2015-04-23,Tree Pruning,38.9464545805,-77.0681132696,20008.0
2015-04-23,Parking Meter Repair,38.8967305272,-77.011650375,
2015-04-23,Parking Meter Repair,38.8961261324,-77.0144224847,
2015-04-23,Parking Meter Repair,38.900336506,-77.0189286558,
2015-04-23,TRU Report,38.8814584701,-76.986970073,20003.0
2015-04-23,Bulk Collection,38.9615845316,-77.0177722187,20011.0
2015-04-23,Alley Repair,38.9611347644,-77.0320719434,20011.0
2015-04-23,Abandoned Vehicle - On Public Property,38.9320625046,-76.9678717025,20018.0
2015-04-23,Parking Enforcement,38.9003089594,-76.9817263517,20002.0
2015-04-23,Parking Meter Repair,38.8775313053,-77.0035216759,
2015-04-23,Streetlight Repair Investigation,38.9175611131,-77.0242010987,20001.0
2015-04-23,Traffic Signal Maintenance,38.8975730935,-77.0340739892,20005.0
2015-04-23,Abandoned Vehicle - On Public Property,38.8487883388,-77.0056722946,
2015-04-23,Residential Parking Permit Violation,38.9105434171,-77.0103305571,20001.0
2015-04-23,Bulk Collection,38.9190132363,-77.0008639225,20002.0
2015-04-23,Parking Enforcement,38.9105434171,-77.0103305571,20001.0
2015-04-23,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-04-23,DPW Correspondence Tracking,38.9313882328,-77.0279203114,20010.0
2015-04-23,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-04-23,DMV - Copy of Ticket,38.8961091563,-76.9161534439,20019.0
2015-04-23,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-04-23,Parking Enforcement,38.922740583,-77.0026795451,20002.0
2015-04-23,Parking Meter Repair,38.9019250276,-77.0280786236,
2015-04-23,Bulk Collection,38.84247895,-77.001743271,20032.0
2015-04-23,Parking Meter Repair,38.9084432478,-77.0625647389,
2015-04-23,Parking Meter Repair,38.9025221397,-77.0265128995,
2015-04-23,DMV - Vehicle Registration Issues,38.8764812421,-77.0042024234,
2015-04-23,Bulk Collection,38.9323795249,-77.0456166703,20010.0
2015-04-23,Parking Meter Repair,38.947195536,-77.0788650239,
2015-04-23,Sign Replacement,38.9120099915,-77.0062996041,20002.0
2015-04-23,Tree Planting,38.9378452067,-77.0224709165,20011.0
2015-04-23,Parking Meter Repair,38.9334834827,-77.0731967167,
2015-04-23,Bulk Collection,38.9528946261,-77.0215009209,20011.0
2015-04-23,Parking Meter Repair,38.9098950239,-77.005127471,
2015-04-23,Supercan - Delivery,38.9565513256,-77.0230557575,20011.0
2015-04-23,Bulk Collection,38.8397949826,-76.9953340976,20032.0
2015-04-23,Rodent Inspection and Treatment,38.9139046272,-77.0111078498,20001.0
2015-04-23,Recycling Cart Delivery,38.9565513256,-77.0230557575,20011.0
2015-04-23,Bulk Collection,38.9665651601,-77.0207087416,20011.0
2015-04-23,TRU Report,38.9062326512,-77.0113306674,20001.0
2015-04-23,Bulk Collection,38.9516755838,-77.0284498251,20011.0
2015-04-23,Parking Meter Repair,38.9079092374,-77.0239664257,
2015-04-23,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-04-23,Alley Cleaning,38.9516755838,-77.0284498251,20011.0
2015-04-23,Parking Meter Repair,38.9585175935,-77.0224143227,
2015-04-23,TRU Report,38.9329928453,-77.0273141609,20010.0
2015-04-23,Abandoned Vehicle - On Public Property,38.9423376191,-77.0050846452,20011.0
2015-04-23,Parking Meter Repair,38.8983117113,-77.0307876641,
2015-04-23,Parking Enforcement,38.9212559002,-77.0306353874,20009.0
2015-04-23,Parking Meter Repair,38.9025235595,-77.0389776955,
2015-04-23,Parking Meter Repair,38.9060012868,-77.0640236367,
2015-04-23,Bulk Collection,38.9230794939,-76.9743933627,20018.0
2015-04-23,Curb and Gutter Repair,38.8599609839,-76.9614973334,
2015-04-23,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-04-23,Bulk Collection,38.9184809396,-77.0137464354,20001.0
2015-04-23,Bulk Collection,38.9167166158,-77.0085183334,20002.0
2015-04-23,DMV - Driver's License/ID Issues,38.9059698061,-77.0656443829,
2015-04-23,Parking Meter Repair,38.8859728187,-77.0307891155,
2015-04-23,Tree Pruning,38.9346325207,-77.0451033585,20010.0
2015-04-23,Bulk Collection,38.8944727277,-76.9567971778,20019.0
2015-04-23,Bulk Collection,38.8460920193,-76.9750662993,20020.0
2015-04-23,Parking Meter Repair,38.9060012868,-77.0640236367,
2015-04-23,Parking Meter Repair,38.9535853048,-77.0820644917,
2015-04-23,Sidewalk Repair,38.9366343937,-77.0301141941,20010.0
2015-04-23,Parking Meter Repair,38.8970277828,-77.0097826474,20001.0
2015-04-23,Litter Can - Installation/Removal/Repair,38.8842454156,-76.9958129628,20003.0
2015-04-23,Parking Meter Repair,38.8829021666,-77.0239377429,
2015-04-23,Emergency No-Parking Verification,38.9031405784,-77.0187008203,20001.0
2015-04-23,Parking Meter Repair,38.9635457233,-77.0747845014,
2015-04-23,Parking Meter Repair,38.8885031896,-77.015170012,
2015-04-23,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-04-23,Residential Parking Permit Violation,38.9498409782,-77.0621711804,20008.0
2015-04-23,Street Cleaning,0.0,0.0,20001.0
2015-04-23,Parking Meter Repair,38.8885031896,-77.015170012,
2015-04-23,Parking Meter Repair,38.8868758618,-77.0143944507,20201.0
2015-04-23,Bulk Collection,38.9333497804,-77.0315064099,20010.0
2015-04-23,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-04-23,Parking Meter Repair,38.8983227216,-77.0449084621,
2015-04-23,Parking Meter Repair,38.8967400312,-77.0270338767,
2015-04-23,Bulk Collection,38.9635417477,-77.0624402091,20015.0
2015-04-23,Bulk Collection,38.8914211394,-76.9187454547,20019.0
2015-04-23,Sign New Investigation,38.9004238122,-77.0158311849,20001.0
2015-04-23,Parking Meter Repair,38.8973333703,-77.0194146676,
2015-04-23,DMV - Driver's License/ID Issues,38.8666174368,-77.0099294277,20024.0
2015-04-23,Sidewalk Repair,38.9234841686,-77.0454036348,20009.0
2015-04-23,Parking Meter Repair,38.9028043103,-77.0387837499,20006.0
2015-04-23,Sanitation Enforcement,38.9374229201,-77.0258493942,20011.0
2015-04-23,Parking Meter Repair,38.9045002666,-77.0501145289,
2015-04-23,Tree Inspection,38.8965772995,-77.0094791782,20001.0
2015-04-23,Illegal Dumping,38.9429935984,-76.9975949222,20017.0
2015-04-23,Bulk Collection,38.8867239624,-76.9834294621,20003.0
2015-04-23,Emergency No-Parking Verification,38.8817149645,-76.9959373534,20003.0
2015-04-23,Parking Meter Repair,38.9043730144,-77.0609656326,20007.0
2015-04-23,Bulk Collection,38.8982104939,-76.9768278759,20002.0
2015-04-23,DMV - Vehicle Registration Issues,38.8360048303,-77.0025958953,20032.0
2015-04-23,Bulk Collection,38.9569491848,-77.0669254848,20008.0
2015-04-23,Parking Meter Repair,38.894783278,-77.0129203757,
2015-04-23,Parking Meter Repair,38.9059793664,-77.0388672181,20036.0
2015-04-23,Bulk Collection,38.8818260182,-76.9810845183,20003.0
2015-04-23,DMV - Vehicle Title Issues,38.8961269894,-77.0194155547,
2015-04-23,Emergency No-Parking Verification,38.9273375553,-77.0739944031,20007.0
2015-04-23,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-04-23,Bulk Collection,38.9399455928,-76.9957933124,20017.0
2015-04-23,Pothole,38.8855214765,-76.9429671918,20019.0
2015-04-23,Bulk Collection,38.9584364868,-77.0082214946,20011.0
2015-04-23,Parking Meter Repair,38.9002025586,-76.9943591242,
2015-04-23,Trash Collection - Missed,38.9590687207,-77.0077187526,20011.0
2015-04-23,Alley Cleaning,38.8976935081,-76.9808270447,20002.0
2015-04-23,Parking Enforcement,38.9405519527,-76.9806882906,20017.0
2015-04-23,Alley Cleaning,38.8975813447,-76.9813254218,20002.0
2015-04-23,DMV - Vehicle Title Issues,38.9025221397,-77.0265128995,
2015-04-23,Bulk Collection,38.9262154982,-77.056166287,20008.0
2015-04-23,Parking Meter Repair,38.896123855,-77.0129116528,
2015-04-23,Sanitation Enforcement,38.8962812812,-76.9820502713,20002.0
2015-04-23,Bulk Collection,38.9275205336,-76.9753684674,20018.0
2015-04-23,Parking Meter Repair,38.8850525738,-77.0254396969,20024.0
2015-04-23,Sanitation Enforcement,38.8956442603,-76.9812267924,20002.0
2015-04-23,Sanitation Enforcement,38.8938749377,-76.9824547899,20002.0
2015-04-23,Parking Meter Repair,38.9111273462,-77.0375020161,
2015-04-23,DMV - Driver's License/ID Issues,38.9118709183,-77.0345524014,
2015-04-23,TRU Report,38.9040483994,-77.0381287808,20036.0
2015-04-23,Parking Enforcement,38.8957490942,-77.0003740676,20002.0
2015-04-23,Streetlight Repair Investigation,38.922213531,-77.0011753194,20002.0
2015-04-23,Parking Meter Repair,38.8784119944,-77.0157203263,
2015-04-23,Sign Replacement,38.9656212172,-77.0331013779,20011.0
2015-04-23,Parking Meter Repair,38.9005029406,-77.0086057414,20002.0
2015-04-23,Tree Pruning,38.9484148348,-77.0075304847,20011.0
2015-04-23,DMV - Vehicle Registration Issues,38.9013378501,-77.0449020743,
2015-04-23,Alley Cleaning,38.9155660342,-77.019391424,20001.0
2015-04-23,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-04-23,Parking Meter Repair,38.8967372264,-77.0161799903,
2015-04-23,Streetlight Repair Investigation,38.9453438154,-77.0888429394,20016.0
2015-04-23,Parking Meter Repair,38.9210073518,-77.0394646728,
2015-04-23,Bulk Collection,38.8921956737,-76.958261094,20019.0
2015-04-23,Bulk Collection,38.951269506,-77.0185056747,20011.0
2015-04-23,Tree Planting,38.9173790704,-77.0262164255,20001.0
2015-04-23,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-04-23,DMV - Driver's License/ID Reinstatement,38.9062504818,-76.9346046253,20019.0
2015-04-23,Bulk Collection,38.8888374573,-76.9260852924,20019.0
2015-04-23,Bulk Collection,38.9465232405,-76.9952062177,20017.0
2015-04-23,Bulk Collection,38.8396360159,-77.0059354552,20032.0
2015-04-23,Tree Planting,38.9174255483,-77.0262393893,20001.0
2015-04-23,Parking Meter Repair,38.8983227216,-77.0449084621,
2015-04-23,Residential Parking Permit Violation,38.8752271465,-77.0097219226,20024.0
2015-04-23,Recycling Collection - Missed,38.9149968649,-77.0015568639,20002.0
2015-04-23,Bulk Collection,38.9038756392,-76.9795618244,20002.0
2015-04-23,Bulk Collection,38.8790186275,-76.9439727425,20019.0
2015-04-23,DPW Correspondence Tracking,38.8901127358,-76.9992980304,20003.0
2015-04-23,Parking Meter Repair,38.9002052289,-77.0000388482,
2015-04-23,DMV - Vehicle Title Issues,38.9027303139,-77.0219180951,
2015-04-23,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-04-23,Parking Meter Repair,38.89582237,-77.0098252492,20001.0
2015-04-23,Traffic Signal Maintenance,38.9169660499,-77.0687520547,
2015-04-23,Sidewalk Repair,38.9278881571,-77.0589210376,20008.0
2015-04-23,Parking Meter Repair,38.8885031896,-77.015170012,
2015-04-23,DMV - Copy of Ticket,38.8364210182,-76.9904339007,20032.0
2015-04-23,Parking Meter Repair,38.8920811899,-77.0249762342,
2015-04-23,Trash Collection - Missed,38.9517966217,-76.9871857552,20017.0
2015-04-23,Parking Meter Repair,38.8967297147,-77.0121644544,
2015-04-23,Parking Meter Repair,38.8967297147,-77.0121644544,
2015-04-23,Parking Enforcement,38.9259730905,-77.0711988031,20007.0
2015-04-23,DPW Correspondence Tracking,38.8982502576,-76.9847138759,20002.0
2015-04-23,Parking Meter Repair,38.8983181136,-77.0327994995,
2015-04-23,Alley Repair,38.9173790704,-77.0262164255,20001.0
2015-04-23,Alley Repair,38.9250262579,-77.0519965606,20008.0
2015-04-23,Parking Meter Repair,38.9535853048,-77.0820644917,
