SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-06-08,Alleylight Repair Investigation,38.9099548952,-77.0657152643,20007.0
2015-06-08,Trash Collection - Missed,38.878255985,-77.0014054347,20003.0
2015-06-08,Parking Meter Repair,38.8935675569,-77.0129488193,
2015-06-08,Pothole,38.9191734973,-77.0770533728,
2015-06-08,Streetlight Repair Investigation,0.0,0.0,
2015-06-08,Sidewalk Repair,38.9027762628,-77.0254667694,20001.0
2015-06-08,Parking Meter Repair,38.8961318766,-77.0224362685,
2015-06-08,DMV - Copy of Ticket,38.9583280067,-77.0222202004,20011.0
2015-06-08,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-06-08,Bulk Collection,38.8322537773,-76.9926741044,20032.0
2015-06-08,Parking Meter Repair,38.9081286816,-77.0637252025,
2015-06-08,ABANDONED BICYCLE,38.9045595803,-77.0316351533,20005.0
2015-06-08,CONTAINER REMOVAL,38.8842772368,-76.9781951941,20003.0
2015-06-08,Parking Meter Repair,38.8961318766,-77.0224362685,
2015-06-08,Parking Enforcement,38.8807641946,-76.9952834742,20003.0
2015-06-08,Streetlight Repair Investigation,38.9383240243,-77.0192956499,20011.0
2015-06-08,Parking Meter Repair,38.9451548635,-77.0943424846,
2015-06-08,Bulk Collection,38.9629052982,-77.0239610364,20011.0
2015-06-08,Trash Collection - Missed,38.8628782775,-76.9877809407,20020.0
2015-06-08,Parking Meter Repair,38.897981625,-77.054367728,
2015-06-08,Parking Meter Repair,38.9037425189,-77.044899625,
2015-06-08,DMV - Vehicle Title Issues,38.9126051745,-77.0167662773,
2015-06-08,Bulk Collection,38.8912554887,-76.9235699484,20019.0
2015-06-08,Bulk Collection,38.9066805075,-76.9787120051,20002.0
2015-06-08,Trash Cart - Delivery,38.9180258721,-77.0439157603,20009.0
2015-06-08,Parking Meter Repair,38.9051566772,-77.0445493121,20036.0
2015-06-08,Parking Meter Repair,38.9140868106,-77.0234561406,
2015-06-08,Parking Enforcement,38.8808277284,-76.9959372887,20003.0
2015-06-08,Parking Meter Repair,38.9342565604,-77.0913630862,
2015-06-08,DMV - Driver's License/ID Issues,38.9079652931,-77.0315745199,20005.0
2015-06-08,ABANDONED BICYCLE,38.9063450013,-77.0293493551,20005.0
2015-06-08,Tree Inspection,38.9076382957,-77.0642815206,20007.0
2015-06-08,Parking Enforcement,38.966580462,-77.0072431224,20011.0
2015-06-08,Abandoned Vehicle - On Public Property,0.0,0.0,
2015-06-08,ABANDONED BICYCLE,38.9076030212,-77.0342951879,20005.0
2015-06-08,Tree Inspection,38.8437299225,-76.9902916971,20032.0
2015-06-08,Recycling Cart Delivery,38.9180258721,-77.0439157603,20009.0
2015-06-08,FEMS - Community Events,38.9033109995,-77.0300156202,20005.0
2015-06-08,Vacant Lot,38.90243074,-76.9755529421,20002.0
2015-06-08,ABANDONED BICYCLE,38.9075018565,-77.0278646131,20005.0
2015-06-08,ABANDONED BICYCLE,38.9079652931,-77.0315745199,20005.0
2015-06-08,Recycling Collection - Missed,38.8971575417,-77.0015877147,20002.0
2015-06-08,Parking Meter Repair,38.9729761375,-77.0180290569,
2015-06-08,Pothole,38.8888553885,-76.9811628784,20003.0
2015-06-08,Yard Waste- Missed,38.9660157638,-77.0734632713,20015.0
2015-06-08,ABANDONED BICYCLE,38.9081785343,-77.0315239997,20005.0
2015-06-08,Bulk Collection,38.8650426463,-76.9878480922,20020.0
2015-06-08,ABANDONED BICYCLE,38.9079652931,-77.0315745199,20005.0
2015-06-08,Tree Removal,38.9215560725,-77.0335719452,
2015-06-08,DMV - Driver's License/ID Issues,38.958729735,-77.009047281,
2015-06-08,Illegal Dumping,38.8963915308,-76.9596258137,20019.0
2015-06-08,Bulk Collection,38.8795351895,-76.9633167462,20019.0
2015-06-08,Parking Meter Repair,38.9037332351,-77.0058854505,
2015-06-08,Sanitation Enforcement,38.8744369887,-76.968274023,20019.0
2015-06-08,Alleylight Repair Investigation,38.9858664218,-77.0323834014,20012.0
2015-06-08,Bulk Collection,38.9056070776,-76.9345550636,20019.0
2015-06-08,ABANDONED BICYCLE,38.9224270425,-77.0297045808,
2015-06-08,Pothole,38.958729735,-77.009047281,
2015-06-08,Illegal Dumping,38.9032508889,-76.9987108587,20002.0
2015-06-08,ABANDONED BICYCLE,38.9285229903,-77.0336213542,20010.0
2015-06-08,Parking Meter Repair,38.9037432433,-77.0425646847,
2015-06-08,DMV - Vehicle Title Issues,38.9126051745,-77.0167662773,
2015-06-08,ABANDONED BICYCLE,38.9305286605,-77.034036224,20010.0
2015-06-08,Yard Waste- Missed,38.9729603051,-77.0211246551,20012.0
2015-06-08,ABANDONED BICYCLE,38.9285252204,-77.0344085846,20010.0
2015-06-08,Bulk Collection,38.9628888652,-77.0707598391,20015.0
2015-06-08,Parking Meter Repair,38.9020213035,-77.0085455151,20002.0
2015-06-08,Parking Meter Repair,38.9199727605,-77.0396864261,
2015-06-08,Tree Inspection,38.9730333518,-77.060598893,20015.0
2015-06-08,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-06-08,ABANDONED BICYCLE,0.0,0.0,
2015-06-08,DMV - Driver's License/ID Issues,38.8685348484,-76.9459225021,20020.0
2015-06-08,Grass & Weeds Mowing,38.9158439748,-77.0032100466,20002.0
2015-06-08,ABANDONED BICYCLE,0.0,0.0,
2015-06-08,ABANDONED BICYCLE,0.0,0.0,
2015-06-08,Parking Meter Repair,38.903585418,-77.042007735,20006.0
2015-06-08,Parking Meter Repair,38.8881841289,-77.0175539651,
2015-06-08,Parking Meter Repair,38.8973442287,-77.0249689498,
2015-06-08,Dead Animal Pickup,38.9042407194,-77.0018335528,20002.0
2015-06-08,ABANDONED BICYCLE,0.0,0.0,
2015-06-08,Pothole,38.8882055248,-76.9792025437,20003.0
2015-06-08,Parking Meter Repair,38.9004549335,-77.044180238,
2015-06-08,Parking Meter Repair,38.8868061126,-77.017550783,
2015-06-08,ABANDONED BICYCLE,38.9060114467,-77.00447101,20002.0
2015-06-08,Bulk Collection,38.8689767446,-76.9812976459,20020.0
2015-06-08,ABANDONED BICYCLE,38.910031694,-77.0316604094,20005.0
2015-06-08,ABANDONED BICYCLE,38.910031694,-77.0316604094,20005.0
2015-06-08,Sanitation Enforcement,38.9343894608,-77.0320509165,20010.0
2015-06-08,Parking Meter Repair,38.8868061126,-77.017550783,
2015-06-08,Street Repair,38.8211206747,-77.010649497,20032.0
2015-06-08,Bulk Collection,38.929628774,-76.9926960465,20017.0
2015-06-08,ABANDONED BICYCLE,38.9099586928,-77.0267490268,20001.0
2015-06-08,Recycling Cart Delivery,38.8971389023,-77.0008228494,20002.0
2015-06-08,ABANDONED BICYCLE,38.9099586928,-77.0267490268,20001.0
2015-06-08,Supercan - Delivery,38.8867699542,-76.9369669961,20019.0
2015-06-08,Parking Meter Repair,38.8868061126,-77.017550783,
2015-06-08,Parking Meter Repair,38.8995581262,-77.0005736393,
2015-06-08,Street Repair,38.9382277528,-77.1140238917,20016.0
2015-06-08,Sanitation Enforcement,38.9343882446,-77.0318864447,20010.0
2015-06-08,Street Cleaning,38.8992558294,-76.9282704806,20019.0
2015-06-08,Parking Enforcement,38.9043095181,-77.033223147,20005.0
2015-06-08,Trash Cart - Delivery,38.8971389023,-77.0008228494,20002.0
2015-06-08,ABANDONED BICYCLE,38.9099586928,-77.0267490268,20001.0
2015-06-08,Street Cleaning,38.8958138431,-76.9265626813,
2015-06-08,Parking Meter Repair,38.8996420678,-77.041846094,
2015-06-08,Bulk Collection,38.9431658246,-77.0240262661,20011.0
2015-06-08,Bulk Collection,38.9112905011,-77.0351891539,20009.0
2015-06-08,Parking Meter Repair,38.9008682113,-77.0209097489,
2015-06-08,Recycling Cart Delivery,38.8867699542,-76.9369669961,20019.0
2015-06-08,ABANDONED BICYCLE,38.9099719598,-77.0342469794,20005.0
2015-06-08,Parking Meter Repair,38.908305376,-77.0430794181,20036.0
2015-06-08,Parking Meter Repair,38.9575257156,-77.0840728765,
2015-06-08,Parking Meter Repair,38.9210073518,-77.0394646728,
2015-06-08,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-06-08,Parking Meter Repair,38.8920797714,-77.0239620317,
2015-06-08,Bulk Collection,38.9021475039,-76.9368367388,20019.0
2015-06-08,Bulk Collection,38.8758915449,-77.0104285678,20024.0
2015-06-08,Parking Meter Repair,38.9163382612,-77.0425489511,
2015-06-08,Emergency No-Parking Verification,38.8978667989,-77.0223810868,20001.0
2015-06-08,Street Cleaning,38.8866095238,-76.9338870362,
2015-06-08,Parking Enforcement,38.9438711424,-77.0209066699,20011.0
2015-06-08,Bulk Collection,38.8942789563,-76.9796377719,20002.0
2015-06-08,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-06-08,Parking Meter Repair,38.8871192975,-77.0192052474,
2015-06-08,DMV - Copy of Ticket,0.0,0.0,
2015-06-08,Parking Meter Repair,38.9031339684,-77.0448956575,
2015-06-08,Street Cleaning,38.8930610442,-76.9195556695,20019.0
2015-06-08,Bulk Collection,38.9048810421,-77.0011081657,20002.0
2015-06-08,Tree Inspection,38.8983620645,-76.9212060905,
2015-06-08,Trash Cart - Delivery,38.9302980703,-77.0209112247,20010.0
2015-06-08,FEMS - Community Events,38.9299109638,-77.0435285352,20010.0
2015-06-08,Dead Animal Pickup,38.9236378406,-77.040789312,20009.0
2015-06-08,Bulk Collection,38.9136793334,-77.0143701119,20001.0
2015-06-08,Bulk Collection,38.8974342022,-76.9805532144,20002.0
2015-06-08,Parking Meter Repair,38.9042496571,-77.0385067853,
2015-06-08,Sidewalk Repair,38.8877969943,-76.9831072855,20003.0
2015-06-08,ABANDONED BICYCLE,38.9101231958,-77.0342950161,20005.0
2015-06-08,Bulk Collection,38.8727122009,-76.963802063,20020.0
2015-06-08,DMV - Copy of Ticket,38.9196726046,-77.0733419615,20007.0
2015-06-08,Parking Meter Repair,38.8998888222,-77.0434631444,
2015-06-08,ABANDONED BICYCLE,38.9102441747,-77.0343057971,20005.0
2015-06-08,DMV - Vehicle Registration Issues,38.9296061393,-77.0258757389,20010.0
2015-06-08,Alley Cleaning,38.9024418523,-76.9834337656,20002.0
2015-06-08,Bulk Collection,38.883734947,-76.9276973577,20019.0
2015-06-08,ABANDONED BICYCLE,38.9113763942,-77.0440887673,20009.0
2015-06-08,ABANDONED BICYCLE,38.9121063055,-77.0323523322,20009.0
2015-06-08,Grass and Weeds Mowing,0.0,0.0,20037.0
2015-06-08,ABANDONED BICYCLE,38.9121784612,-77.0323562852,20009.0
2015-06-08,Bulk Collection,38.9145907241,-77.0087237845,20002.0
2015-06-08,ABANDONED BICYCLE,38.9122268801,-77.032196499,20009.0
2015-06-08,Parking Meter Repair,38.8954653531,-77.0229625189,
2015-06-08,Tree Inspection,38.9197778726,-77.078128636,20007.0
2015-06-08,Trash Cart - Delivery,38.9042397182,-76.9975985347,20002.0
2015-06-08,ABANDONED BICYCLE,38.9122268801,-77.032196499,20009.0
2015-06-08,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-06-08,Parking Meter Repair,38.9014856621,-77.0219160124,
2015-06-08,Bulk Collection,38.9463004387,-77.0341557656,20011.0
2015-06-08,Grass & Weeds Mowing,38.9459520331,-77.0304438961,20011.0
2015-06-08,ABANDONED BICYCLE,38.913322512,-77.032385976,20009.0
2015-06-08,Sanitation Enforcement,38.958933291,-77.01904763,20011.0
2015-06-08,Abandoned Vehicle - On Public Property,38.9249986464,-77.0229053239,20001.0
2015-06-08,ABANDONED BICYCLE,38.913322512,-77.032385976,20009.0
2015-06-08,ABANDONED BICYCLE,38.913322512,-77.032385976,20009.0
2015-06-08,ABANDONED BICYCLE,38.913322512,-77.032385976,20009.0
2015-06-08,ABANDONED BICYCLE,38.9094929354,-77.0408520154,20036.0
2015-06-08,Tree Pruning,38.9054715903,-77.0753592449,
2015-06-08,TRU Report,38.9174443603,-77.03240353,20009.0
2015-06-08,Bulk Collection,38.9337996596,-77.0343675327,20010.0
2015-06-08,ABANDONED BICYCLE,38.9167300417,-77.0273026281,20001.0
2015-06-08,Bulk Collection,38.8321552572,-77.0067889518,20032.0
2015-06-08,FEMS - Community Events,38.8988992905,-77.031558518,20005.0
2015-06-08,DMV - Driver's License/ID Issues,38.9072445986,-77.0507538391,
2015-06-08,ABANDONED BICYCLE,38.9166329661,-77.0282948233,20009.0
2015-06-08,Parking Meter Repair,38.8954653531,-77.0229625189,
2015-06-08,Bulk Collection,38.9249071808,-77.070081535,20007.0
2015-06-08,ABANDONED BICYCLE,38.9113336548,-77.0471890496,20008.0
2015-06-08,Bulk Collection,38.9304458873,-77.0999962809,20016.0
2015-06-08,ABANDONED BICYCLE,38.9036365172,-77.0533029595,
2015-06-08,Bulk Collection,38.9003527144,-76.9509836086,20019.0
2015-06-08,Recycling Cart Delivery,38.9042397182,-76.9975985347,20002.0
2015-06-08,Bulk Collection,38.9082744016,-77.0629088112,20007.0
2015-06-08,ABANDONED BICYCLE,38.9422002237,-77.0261374255,20011.0
2015-06-08,ABANDONED BICYCLE,38.9327275783,-77.072137569,20016.0
2015-06-08,ABANDONED BICYCLE,38.9025214878,-77.0189276562,
2015-06-08,Bulk Collection,38.8979494463,-76.9769023154,20002.0
2015-06-08,Parking Meter Repair,38.8996420678,-77.041846094,
2015-06-08,Bulk Collection,38.9708031747,-77.0231261444,20012.0
2015-06-08,ABANDONED BICYCLE,38.9041743394,-77.0189324252,
2015-06-08,Sidewalk Repair,,,
2015-06-08,Streetlight Repair Investigation,38.9639972942,-77.0651333591,
2015-06-08,ABANDONED BICYCLE,38.9288050563,-77.0326123628,
2015-06-08,DMV - Vehicle Registration Issues,38.9232129167,-77.057717751,
2015-06-08,ABANDONED BICYCLE,38.9043040012,-77.0280816626,
2015-06-08,Tree Inspection,38.9046486821,-76.9446695341,
2015-06-08,Sign New Investigation,38.9347100121,-77.0357951074,
2015-06-08,Graffiti Removal,38.9124617192,-77.019102786,20001.0
2015-06-08,Parking Meter Repair,38.8973393669,-77.0288548587,
2015-06-08,ABANDONED BICYCLE,38.9043040012,-77.0280816626,
2015-06-08,DCRA - Trash and Debris,38.8981041089,-76.9768470468,20002.0
2015-06-08,ABANDONED BICYCLE,38.8879037213,-76.9855128871,
2015-06-08,Abandoned Vehicle - On Private Property,38.9421894107,-77.0253329696,20011.0
2015-06-08,Bulk Collection,38.9568379861,-77.088049072,20015.0
2015-06-08,ABANDONED BICYCLE,38.9343982199,-77.0388161602,
2015-06-08,Bulk Collection,38.8874169742,-76.978444698,20003.0
2015-06-08,Bulk Collection,38.94809375,-77.0234117908,20011.0
2015-06-08,Parking Meter Repair,38.8973563514,-77.0541757965,
2015-06-08,Parking Meter Repair,38.9077794055,-77.0349909598,
2015-06-08,Abandoned Vehicle - On Private Property,38.9448838614,-77.0274084627,20011.0
2015-06-08,Bulk Collection,38.9384771874,-76.9759635489,20018.0
2015-06-08,Parking Meter Repair,38.8941443204,-77.0209060463,
2015-06-08,Recycling Collection - Missed,38.9714707149,-77.0674685667,20015.0
2015-06-08,Bulk Collection,38.8660305689,-76.9441341165,20020.0
2015-06-08,Bulk Collection,38.8731091371,-76.9732584477,20020.0
2015-06-08,TRU Report,38.899516641,-76.9917495588,20002.0
2015-06-08,TRU Report,38.9330314626,-76.9651292835,20018.0
2015-06-08,Parking Meter Repair,38.9008682113,-77.0209097489,
2015-06-08,Parking Meter Repair,38.9025220308,-77.0250014194,
2015-06-08,DMV - Driver's License/ID Issues,38.888100892,-76.9952776871,20003.0
2015-06-08,Bulk Collection,38.9598897717,-77.0761675521,20015.0
2015-06-08,DMV - Tag Surrenders/Registration Fee Refunds,38.9002099567,-77.0343854734,
2015-06-08,DMV - Refunds - Tickets,38.9028740313,-77.0484456108,20037.0
2015-06-08,Tree Inspection,38.9307633963,-76.9739421937,20018.0
2015-06-08,Emergency No-Parking Verification,38.9120120462,-77.0428145037,20009.0
2015-06-08,Bulk Collection,38.9175021893,-77.007845938,20002.0
2015-06-08,Alleylight Repair Investigation,38.9273243642,-77.0764344599,20007.0
2015-06-08,Out of State Parking Violation (ROSA),38.8637973427,-76.987015447,
2015-06-08,Parking Enforcement,38.8900812929,-77.0011648772,20003.0
2015-06-08,Bulk Collection,38.8817606839,-76.9905272851,20003.0
2015-06-08,Abandoned Vehicle - On Private Property,38.9576398644,-77.0217479861,20011.0
2015-06-08,Parking Enforcement,38.9330763178,-77.0250556948,20010.0
2015-06-08,Abandoned Vehicle - On Private Property,38.9576404152,-77.02169226,20011.0
2015-06-08,Bulk Collection,38.9162381007,-77.0740360442,20007.0
2015-06-08,Bulk Collection,38.9214844138,-77.0077911395,20002.0
2015-06-08,Pothole,38.927721186,-76.9747827256,
2015-06-08,Bulk Collection,38.943412134,-77.0973682887,20016.0
2015-06-08,Street Cleaning,38.9220115319,-76.9924258101,
2015-06-08,FEMS - Community Events,38.8895258203,-76.9833045557,20003.0
2015-06-08,Bulk Collection,38.951242237,-77.0932650732,20016.0
2015-06-08,Bulk Collection,38.9683217694,-77.0239979369,20012.0
2015-06-08,Bulk Collection,38.9252173191,-77.042420302,20009.0
2015-06-08,Parking Enforcement,38.9320251111,-77.0384256168,20010.0
2015-06-08,Tree Pruning,38.8665260159,-76.9782309225,20020.0
2015-06-08,FEMS - Smoke Alarm Application,38.912012157,-77.0425109153,20009.0
2015-06-08,Tree Pruning,38.9555910928,-77.0126160698,
2015-06-08,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-06-08,DMV - Driver's License/ID Issues,38.9570480826,-77.0143497811,20011.0
2015-06-08,Streetlight Repair Investigation,38.917742136,-77.0124096124,20001.0
2015-06-08,Parking Enforcement,38.9035670369,-77.0439053598,20036.0
2015-06-08,Tree Inspection,38.9564239578,-77.0287117716,20011.0
2015-06-08,Parking Meter Repair,38.9077794055,-77.0349909598,
2015-06-08,Abandoned Vehicle - On Private Property,38.840812625,-76.9967464462,20032.0
2015-06-08,Tree Inspection,38.8964379516,-77.024337221,20004.0
2015-06-08,Parking Meter Repair,38.8954634545,-77.0219167216,
2015-06-08,Alley Cleaning,38.9344474947,-77.0227397357,20010.0
2015-06-08,Bicycle Issues,38.9098090231,-77.0828971571,20007.0
2015-06-08,Bulk Collection,38.9334773114,-76.9874875373,20017.0
2015-06-08,Bulk Collection,38.9204082094,-77.014261342,20001.0
2015-06-08,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-06-08,Tree Pruning,38.9221440231,-77.0037330654,20002.0
2015-06-08,Bulk Collection,38.9563142589,-77.0883893525,20016.0
2015-06-08,Parking Meter Repair,38.8961318766,-77.0224362685,
2015-06-08,Parking Enforcement,38.9554801845,-77.0672786427,
2015-06-08,Parking Meter Repair,38.8851346375,-76.9973154555,
2015-06-08,Alley Cleaning,38.9145523362,-77.0292904676,20009.0
2015-06-08,Parking Meter Repair,38.8989517671,-77.0514288685,
2015-06-08,Illegal Dumping,38.9344474947,-77.0227397357,20010.0
2015-06-08,Street Cleaning,38.9225887876,-77.0464323973,20009.0
2015-06-08,Parking Meter Repair,38.9008704554,-77.0219109814,
2015-06-08,Abandoned Vehicle - On Private Property,38.9484713616,-77.0256323702,20011.0
2015-06-08,Parking Meter Repair,38.8938772712,-77.021910879,
2015-06-08,Alley Cleaning,38.9265078874,-77.0311399985,20009.0
2015-06-08,Bulk Collection,38.8776637018,-76.9292509158,20019.0
2015-06-08,Parking Meter Repair,38.8956081413,-77.0192982749,20001.0
2015-06-08,Bulk Collection,38.9216329278,-77.0023044929,20002.0
2015-06-08,Tree Inspection,38.957465997,-76.9966219391,20011.0
2015-06-08,Tree Removal,38.9628502512,-77.062651563,20015.0
2015-06-08,Parking Enforcement,38.8952438124,-76.9847603992,20002.0
2015-06-08,Tree Planting,38.9628502512,-77.062651563,20015.0
2015-06-08,Street Cleaning,38.8763141648,-76.933722672,20019.0
2015-06-08,Bulk Collection,38.8834835132,-76.9792115269,20003.0
2015-06-08,Tree Pruning,38.8922058305,-77.0008116114,20002.0
2015-06-08,Pothole,38.8858401521,-77.00075195,20003.0
2015-06-08,Bulk Collection,38.9430971431,-77.0136414825,20011.0
2015-06-08,Tree Pruning,38.9398719979,-77.0203734571,
2015-06-08,Vacant Lot,38.8978438366,-76.9704084017,
2015-06-08,Sanitation Enforcement,38.8690021873,-76.9827202918,20020.0
2015-06-08,Emergency No-Parking Verification,38.9058782847,-77.0067353253,20002.0
2015-06-08,Alley Cleaning,38.9304317897,-77.0196655724,20010.0
2015-06-08,Alley Cleaning,38.934059087,-77.0225834455,20010.0
2015-06-08,FEMS - Community Events,38.9595973067,-77.0008528766,20011.0
2015-06-08,Pothole,38.9281440695,-76.9615292637,
2015-06-08,Street Cleaning,38.8782824281,-76.9291511901,20019.0
2015-06-08,Graffiti Removal,38.9247982017,-77.1071244918,
