SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-02-18,Parking Meter Repair,38.9191862639,-77.0332839848,
2015-02-18,Snow/Ice Removal,38.8777003279,-76.9300612994,
2015-02-18,Sanitation Enforcement,38.8764821216,-76.9995185891,
2015-02-18,Sanitation Enforcement,38.8777003279,-76.9300612994,
2015-02-18,Snow/Ice Removal,38.8482991653,-76.9961858949,20032.0
2015-02-18,Snow/Ice Removal,38.872001976,-76.9559311797,20020.0
2015-02-18,Parking Enforcement,38.8831207626,-76.9946746586,20003.0
2015-02-18,Sanitation Enforcement,38.8444925132,-76.9895490639,
2015-02-18,Parking Meter Repair,38.8885031896,-77.015170012,
2015-02-18,Parking Meter Repair,38.8792856751,-77.0182151354,
2015-02-18,Bulk Collection,38.9214791938,-77.0077181434,20002.0
2015-02-18,Parking Enforcement,38.9274197231,-77.038087997,20009.0
2015-02-18,Streetlight Repair Investigation,38.8918847644,-76.9279573431,
2015-02-18,Streetlight Repair Investigation,38.8684383457,-76.9574016531,20020.0
2015-02-18,Sanitation Enforcement,38.9098375889,-77.0106053249,20001.0
2015-02-18,Snow/Ice Removal,38.872215168,-76.9553597027,20020.0
2015-02-18,Sanitation Enforcement,38.9091820986,-77.0157761723,20001.0
2015-02-18,Illegal Dumping,38.9066446613,-77.0148324018,20001.0
2015-02-18,Illegal Dumping,38.90590736,-77.0145776849,20001.0
2015-02-18,Snow/Ice Removal,38.9530874514,-77.0824081436,20016.0
2015-02-18,Sanitation Enforcement,38.9091139987,-77.0157525214,20001.0
2015-02-18,Snow/Ice Removal,38.9147827687,-77.0292934449,20009.0
2015-02-18,Illegal Dumping,38.9098927424,-77.0159556178,20001.0
2015-02-18,Out of State Parking Violation (ROSA),38.8239720883,-77.0077100232,20032.0
2015-02-18,DMV - Driver's License/ID Issues,38.9057358999,-76.9880950633,
2015-02-18,Alleylight Repair Investigation,38.946309399,-77.0383757533,20011.0
2015-02-18,Snow/Ice Removal,38.9247820559,-77.0328516612,20009.0
2015-02-18,Bulk Collection,0.0,0.0,
2015-02-18,Snow/Ice Removal,38.8826727176,-76.9302813908,20019.0
2015-02-18,Parking Enforcement,38.8914682252,-77.0007938517,20002.0
2015-02-18,Snow/Ice Removal,38.8916784896,-76.9569821467,
2015-02-18,Sanitation Enforcement,38.9313735915,-77.0192921252,
2015-02-18,Parking Enforcement,38.9109003766,-77.0676693103,20007.0
2015-02-18,Sanitation Enforcement,38.8981989184,-76.946300379,20019.0
2015-02-18,Pothole,38.8971841898,-77.0095184531,20001.0
2015-02-18,Snow/Ice Removal,38.898761642,-76.9838927427,20002.0
2015-02-18,Snow/Ice Removal,38.8710671761,-76.9494859605,20020.0
2015-02-18,Snow/Ice Removal,38.930190644,-77.0616658518,
2015-02-18,Bulk Collection,38.9396540547,-77.020610032,20011.0
2015-02-18,DMV - Vehicle Registration Issues,38.9008852035,-76.9233554638,20019.0
2015-02-18,Pothole,38.9334379228,-77.1099397935,
2015-02-18,Emergency No-Parking Verification,38.907370952,-77.0235436945,20001.0
2015-02-18,DMV - Driver's License/ID Issues,38.9290137832,-77.0594580706,
2015-02-18,Snow/Ice Removal,38.9650585318,-77.0287904826,20011.0
2015-02-18,Tree Removal,38.9612378071,-77.0640857161,20015.0
2015-02-18,Parking Enforcement,38.9063162573,-77.0002566403,20002.0
2015-02-18,Sanitation Enforcement,38.9153839397,-77.0248202492,20001.0
2015-02-18,Trash Cart - Delivery,38.9124148502,-77.0436768587,20009.0
2015-02-18,Safe Routes to School,38.9076909062,-77.0160775678,20001.0
2015-02-18,Snow/Ice Removal,38.9014706687,-76.9878973383,20002.0
2015-02-18,Sanitation Enforcement,38.9144866249,-77.0172914202,20001.0
2015-02-18,Snow/Ice Removal,38.8786535753,-76.9330784555,
2015-02-18,Snow/Ice Removal,38.8937123885,-77.0121807679,
2015-02-18,Snow/Ice Removal,38.8858679922,-76.9332104607,20019.0
2015-02-18,Recycling Cart Delivery,38.9124148502,-77.0436768587,20009.0
2015-02-18,Parking Enforcement,38.958374888,-77.0714004271,20015.0
2015-02-18,Snow/Ice Removal,38.8283393407,-76.9970084418,20032.0
2015-02-18,Snow/Ice Removal,38.8920095944,-76.9915329142,
2015-02-18,Parking Enforcement,38.8921905148,-76.9934361045,20002.0
2015-02-18,Supercan - Delivery,38.9399296776,-77.0245045555,20011.0
2015-02-18,Snow/Ice Removal,38.8707148116,-76.9532029879,
2015-02-18,Recycling Cart Delivery,38.9399296776,-77.0245045555,20011.0
2015-02-18,Bulk Collection,38.8662363047,-76.9475963087,20020.0
2015-02-18,Bulk Collection,38.8682188571,-76.9427594307,20020.0
2015-02-18,Supercan - Delivery,38.9262639513,-77.0643970286,20008.0
2015-02-18,Snow/Ice Removal,38.915375552,-77.0545548703,20008.0
2015-02-18,Snow/Ice Removal,38.9120071181,-77.0478540922,20008.0
2015-02-18,Snow/Ice Removal,38.9142750608,-77.0414825904,20009.0
2015-02-18,Snow/Ice Removal,38.9395714173,-77.0704266466,20008.0
2015-02-18,Residential Parking Permit Violation,38.8956347046,-76.9823379295,20002.0
2015-02-18,Snow/Ice Removal,38.8906971415,-76.9493994437,20019.0
2015-02-18,DMV - Vehicle Registration Issues,38.9128757654,-77.0456702643,20009.0
2015-02-18,Supercan - Delivery,38.9939772665,-77.0406291923,20012.0
2015-02-18,Snow/Ice Removal,38.8723730822,-76.958311594,
2015-02-18,Street Repair,38.96150574,-77.019284734,20011.0
2015-02-18,Snow/Ice Removal,38.8945868667,-76.9292327496,
2015-02-18,Trash Cart - Delivery,38.8989616402,-76.9815417873,20002.0
2015-02-18,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-02-18,DMV - Vehicle Registration Issues,38.9397411179,-77.0175897172,20011.0
2015-02-18,Recycling Cart Delivery,38.8989616402,-76.9815417873,20002.0
2015-02-18,Bulk Collection,38.9371513818,-77.070652864,20016.0
2015-02-18,Illegal Dumping,38.9124029596,-77.0169294433,20001.0
2015-02-18,Illegal Dumping,38.9131736554,-77.0179198503,20001.0
2015-02-18,Snow/Ice Removal,38.9318637214,-77.0306750064,20010.0
2015-02-18,Pothole,38.9098927424,-77.0159556178,20001.0
2015-02-18,Trash Collection - Missed,38.8913775574,-76.9326536301,20019.0
2015-02-18,Parking Meter Repair,38.9035299322,-77.0650080503,
2015-02-18,DMV - Driver's License/ID Issues,38.8730089948,-76.9631209691,20020.0
2015-02-18,Bulk Collection,38.8398662317,-76.9951446138,20032.0
2015-02-18,Snow/Ice Removal,38.93797608,-77.0711175923,20016.0
2015-02-18,Snow/Ice Removal,38.9063950127,-77.0497865456,20037.0
2015-02-18,Snow/Ice Removal,38.8593032861,-76.9951897238,
2015-02-18,Snow/Ice Removal,38.9434957977,-77.0993233943,20016.0
2015-02-18,Trash Collection - Missed,38.8922945901,-76.9111946517,20019.0
2015-02-18,Trash Collection - Missed,38.9023895253,-76.9301331152,20019.0
2015-02-18,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-02-18,Snow/Ice Removal,38.8969717674,-76.9208889347,20019.0
2015-02-18,Parking Enforcement,38.9043736552,-76.9738591419,20002.0
2015-02-18,DMV - Vehicle Registration Issues,38.8882487477,-76.9384967276,20019.0
2015-02-18,Street Repair,38.9539393809,-76.9978656705,20011.0
2015-02-18,Streetlight Repair Investigation,38.8460005395,-76.9834328091,
2015-02-18,Parking Meter Repair,38.9137067426,-77.0654597793,
2015-02-18,DMV - Driver's License/ID Issues,38.8901053149,-76.9970928777,20003.0
2015-02-18,Sanitation Enforcement,38.909642534,-77.0162952279,
2015-02-18,Snow/Ice Removal,38.9182887561,-77.0028048367,20002.0
2015-02-18,Trash Cart - Delivery,38.9164929951,-77.0293162866,20009.0
2015-02-18,Alley Cleaning,38.9142711876,-77.0262517195,20001.0
2015-02-18,Snow/Ice Removal,38.92027295,-76.9982035123,20002.0
2015-02-18,Snow/Ice Removal,38.9204709909,-76.9960723704,20018.0
2015-02-18,Sanitation Enforcement,38.9190690396,-77.0473677138,20009.0
2015-02-18,Snow/Ice Removal,38.8969717674,-76.9208889347,20019.0
2015-02-18,FEMS - Smoke Alarm Application,38.9160700792,-77.0073155947,20002.0
2015-02-18,Parking Enforcement,38.9352312922,-77.0274257437,20010.0
2015-02-18,Recycling Cart Delivery,38.9164929951,-77.0293162866,20009.0
2015-02-18,Parking Meter Repair,38.8975746793,-77.0119542526,
2015-02-18,Snow/Ice Removal,38.8821980774,-76.9416392501,20019.0
2015-02-18,Sanitation Enforcement,38.9292110615,-77.0588542018,20008.0
2015-02-18,Sanitation Enforcement,38.9516029336,-76.9954719084,
2015-02-18,Trash Cart - Delivery,38.8944063506,-76.9966817546,20002.0
2015-02-18,Bulk Collection,38.9159120779,-77.0141331433,20001.0
2015-02-18,DMV - Vehicle Registration Issues,38.9397411179,-77.0175897172,20011.0
2015-02-18,Snow/Ice Removal,38.9292110615,-77.0588542018,20008.0
2015-02-18,Parking Enforcement,38.9330791943,-76.9956936064,20017.0
2015-02-18,Traffic Signal Maintenance,38.941071983,-77.0685165756,20008.0
2015-02-18,Litter Can - Collection,38.9142806631,-77.0261772359,20001.0
2015-02-18,Snow/Ice Removal,38.9399480768,-77.0294793423,20011.0
2015-02-18,Parking Enforcement,38.9846032834,-77.0339952283,20012.0
2015-02-18,Snow/Ice Removal,38.9209705041,-77.0321239922,20009.0
2015-02-18,Parking Meter Repair,38.894783278,-77.0129203757,
2015-02-18,Utility Repair Investigation,38.8830880493,-77.0055987229,20003.0
2015-02-18,Alley Cleaning,38.8829628402,-77.0029253872,20003.0
2015-02-18,Bulk Collection,38.9109456821,-77.0323121427,20009.0
2015-02-18,Parking Meter Repair,38.9006991943,-77.0494759655,
2015-02-18,Trash Collection - Missed,38.8821886368,-76.9295807787,20019.0
2015-02-18,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-02-18,Residential Parking Permit Violation,38.8980358464,-76.9815132072,20002.0
2015-02-18,Tree Inspection,38.9190690396,-77.0473677138,20009.0
2015-02-18,Sanitation Enforcement,38.8906866117,-76.989190272,20002.0
2015-02-18,Parking Meter Repair,38.8851346375,-76.9973154555,
2015-02-18,Emergency No-Parking Verification,38.9083690838,-77.024687409,20001.0
2015-02-18,Bulk Collection,38.8953065322,-76.9741315147,20002.0
2015-02-18,Abandoned Vehicle - On Public Property,38.9325388723,-77.0717118423,
2015-02-18,Pothole,38.8920036794,-76.9883500159,
2015-02-18,Snow/Ice Removal,38.9437326672,-76.9762271259,
2015-02-18,Snow/Ice Removal,38.8294546764,-77.00967757,20032.0
2015-02-18,Bulk Collection,38.9333747174,-77.0390236688,20010.0
2015-02-18,Bulk Collection,38.9172006827,-77.011144801,20001.0
2015-02-18,Sanitation Enforcement,38.9095381607,-77.0541398315,20007.0
2015-02-18,Emergency No-Parking Verification,38.9402912222,-77.0178018608,20011.0
2015-02-18,Emergency No-Parking Verification,38.9053280375,-77.0267703484,20001.0
2015-02-18,Snow/Ice Removal,38.9265849473,-77.0406874361,20009.0
2015-02-18,Emergency No-Parking Verification,38.9066678682,-77.0242061649,20001.0
2015-02-18,Bulk Collection,38.8945990039,-76.9816961142,20002.0
2015-02-18,Parking Meter Repair,38.9030502097,-77.0259854276,
2015-02-18,Parking Meter Repair,38.9114977787,-77.0384844511,
2015-02-18,Snow/Ice Removal,38.912459598,-77.0293361902,20009.0
2015-02-18,Snow/Ice Removal,38.9382541822,-77.028284603,20011.0
2015-02-18,Alley Cleaning,38.9169005814,-77.0024051203,20002.0
2015-02-18,Snow/Ice Removal,38.9383486076,-77.0282082828,20011.0
2015-02-18,Snow/Ice Removal,38.9383011239,-77.0282493264,20011.0
2015-02-18,FEMS - Smoke Alarm Application,38.9633207049,-77.0182735351,20011.0
2015-02-18,Bulk Collection,38.8956434881,-76.9322147859,20019.0
2015-02-18,Parking Meter Repair,38.8832417849,-77.0144385517,
2015-02-18,Snow/Ice Removal,38.8327953371,-77.0111122775,20032.0
2015-02-18,Snow/Ice Removal,38.8723795229,-76.9540732057,20020.0
2015-02-18,Snow/Ice Removal,38.9395681335,-77.0279032139,20011.0
2015-02-18,Residential Parking Permit Violation,38.8861792153,-77.0018493402,20003.0
2015-02-18,TRU Report,38.8954448148,-77.0157250649,20001.0
2015-02-18,Trash Collection - Missed,38.8886241616,-76.9177634822,20019.0
2015-02-18,Snow/Ice Removal,38.826324545,-76.9998985414,20032.0
2015-02-18,Bulk Collection,38.9819328454,-77.0235492884,20012.0
2015-02-18,Abandoned Vehicle - On Public Property,38.8781449217,-76.9425274288,20019.0
2015-02-18,Bulk Collection,38.9022522256,-76.9989986296,20002.0
2015-02-18,Snow/Ice Removal,38.8924993028,-76.9375590318,20019.0
2015-02-18,Trash Collection - Missed,38.9227513587,-76.9816335352,
2015-02-18,Parking Enforcement,38.9070546614,-77.0015626858,20002.0
2015-02-18,Parking Enforcement,38.9157539048,-77.005314979,20002.0
2015-02-18,Yard Waste- Missed,38.945613835,-76.9904748499,20017.0
2015-02-18,Parking Enforcement,38.8804769153,-76.9952394675,20003.0
2015-02-18,Yard Waste- Missed,38.943351843,-77.0953225523,20016.0
2015-02-18,Sanitation Enforcement,38.941226736,-77.0724175842,
2015-02-18,Tree Inspection,38.9442773971,-77.0238305397,20011.0
2015-02-18,Parking Meter Repair,38.9020882198,-77.0488314282,
2015-02-18,Parking Enforcement,38.9063565968,-77.0216183257,20001.0
2015-02-18,Snow/Ice Removal,38.8269294467,-77.0019963673,20032.0
2015-02-18,Residential Parking Permit Violation,38.8794790272,-76.9820011378,20003.0
2015-02-18,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-02-18,Sanitation Enforcement,38.8897606527,-76.9177804648,
2015-02-18,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-02-18,FEMS - Smoke Alarm Application,38.8460565878,-76.9753569482,20020.0
2015-02-18,Streetlight Repair Investigation,38.9624791596,-77.0237560883,20011.0
2015-02-18,Bulk Collection,38.8931850368,-77.001223255,20002.0
2015-02-18,Parking Meter Repair,38.8912551349,-77.031964945,
2015-02-18,Abandoned Vehicle - On Public Property,38.8916484831,-76.9992621668,20002.0
2015-02-18,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-02-18,Street Cleaning,38.8930139049,-76.9098955777,20019.0
2015-02-18,Bulk Collection,38.8600913879,-76.9901637694,20020.0
2015-02-18,Parking Meter Repair,38.8928349742,-77.0152259164,
2015-02-18,Snow/Ice Removal,38.9086319815,-77.0824024372,
2015-02-18,Bulk Collection,38.8942624846,-76.9127691327,20019.0
2015-02-18,Out of State Parking Violation (ROSA),38.9855474137,-77.0294181075,20012.0
2015-02-18,Snow/Ice Removal,38.9377142988,-77.0654588371,
2015-02-18,Parking Enforcement,38.9120902724,-77.0419763089,20009.0
2015-02-18,Snow/Ice Removal,38.8689080661,-76.9552915952,20020.0
2015-02-18,Sign Replacement,38.8947779141,-76.9762176956,
2015-02-18,Parking Enforcement,38.9109422199,-77.0648910897,20007.0
2015-02-18,Snow/Ice Removal,38.9286109913,-77.0330252643,20009.0
2015-02-18,Out of State Parking Violation (ROSA),38.8508499053,-76.9786473218,20020.0
2015-02-18,Parking Meter Repair,38.8764815925,-77.0050157617,
2015-02-18,Snow/Ice Removal,38.9258573234,-77.0518880703,20008.0
2015-02-18,DMV - Copy of Ticket,38.885521358,-76.9848636729,20003.0
2015-02-18,Bulk Collection,38.9591004221,-77.0346252557,20011.0
2015-02-18,Sanitation Enforcement,38.8901004491,-76.9866917412,20003.0
2015-02-18,TRU Report,38.840723474,-76.9779395362,20032.0
2015-02-18,FEMS - Smoke Alarm Application,38.9388860702,-77.0265512212,20011.0
2015-02-18,TRU Report,38.8360191774,-76.9847506956,20032.0
2015-02-18,Supercan - Delivery,38.9485623683,-77.0957117092,20016.0
2015-02-18,Pothole,38.96149867,-76.9983003166,20011.0
2015-02-18,Recycling Cart Delivery,38.9485623683,-77.0957117092,20016.0
2015-02-18,Bulk Collection,38.92991137,-76.9658225604,20018.0
2015-02-18,TRU Report,38.8767524605,-77.0053403089,20003.0
2015-02-18,DMV - Driver's License/ID Issues,38.9304409127,-77.0843751238,20016.0
2015-02-18,Bulk Collection,38.8838570242,-76.9905129455,20003.0
2015-02-18,Snow/Ice Removal,38.9104920598,-77.0349957496,20005.0
2015-02-18,Snow/Ice Removal,38.8617337441,-76.9814903343,
2015-02-18,Parking Meter Repair,38.9060439942,-77.0058844882,
2015-02-18,Snow/Ice Removal,38.8788257798,-76.9423519344,20019.0
2015-02-18,Bulk Collection,38.8980239967,-76.9899704042,20002.0
2015-02-18,Snow/Ice Removal,38.8366794227,-77.0051258552,
2015-02-18,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-02-18,Alley Cleaning,38.9273456915,-77.0241556365,20001.0
2015-02-18,Snow/Ice Removal,38.9349459128,-77.0374718427,20010.0
2015-02-18,Bulk Collection,38.8754765933,-76.936532482,20019.0
2015-02-18,Parking Meter Repair,38.9052611219,-77.0514080058,
2015-02-18,Bulk Collection,38.8993401862,-76.9752837829,20002.0
2015-02-18,Yard Waste- Missed,38.8754765933,-76.936532482,20019.0
2015-02-18,Curb and Gutter Repair,38.9104920598,-77.0349957496,20005.0
2015-02-18,Snow/Ice Removal,38.9399583787,-77.0622331545,20008.0
2015-02-18,Parking Meter Repair,38.8920824545,-77.0144356148,
2015-02-18,Parking Meter Repair,38.8978291733,-77.0280843004,
2015-02-18,Bulk Collection,38.8453106593,-77.0020615049,20032.0
2015-02-18,Sanitation Enforcement,38.8324788365,-77.0082575524,
2015-02-18,Parking Meter Repair,38.9056463628,-77.0334910176,
2015-02-18,DMV - Driver's License/ID Issues,38.8468923399,-77.003046017,20032.0
2015-02-18,Alley Repair,38.8324788365,-77.0082575524,
2015-02-18,Snow/Ice Removal,38.9209116069,-77.0033184408,20002.0
2015-02-18,Snow/Ice Removal,38.9094302315,-77.0181475441,20001.0
2015-02-18,Sign Missing Investigation,38.9035123874,-76.9285943089,
2015-02-18,Snow/Ice Removal,38.8718701458,-76.9555228839,
2015-02-18,Snow/Ice Removal,38.9260614415,-77.0300845883,20009.0
2015-02-18,Illegal Dumping,38.9423548451,-77.0152232561,20011.0
2015-02-18,Snow/Ice Removal,38.9423548451,-77.0152232561,20011.0
2015-02-18,Bulk Collection,38.9124030984,-77.0205567283,20001.0
2015-02-18,Parking Meter Repair,38.9045265529,-77.0326139448,
2015-02-18,Streetlight Repair Investigation,38.8933584739,-76.9582600679,20019.0
2015-02-18,Parking Meter Repair,38.9431373444,-77.0685103706,
2015-02-18,Traffic Signal Maintenance,38.9357585365,-76.9762240952,
2015-02-18,Snow/Ice Removal,38.9184320655,-77.0257599475,20001.0
2015-02-18,Parking Enforcement,38.8762560108,-77.0069898682,20003.0
2015-02-18,Street Repair,38.8816349012,-77.0126035258,20024.0
2015-02-18,Street Cleaning,38.8744179041,-76.9651595388,20019.0
2015-02-18,Snow/Ice Removal,0.0,0.0,
2015-02-18,Alley Cleaning,38.895968481,-76.9754493338,20002.0
2015-02-18,Emergency No-Parking Verification,38.9086415119,-77.0585366525,20007.0
2015-02-18,Street Cleaning,38.8959692056,-76.9759006368,20002.0
2015-02-18,FEMS - Smoke Alarm Application,38.9508535117,-77.0172778612,20011.0
2015-02-18,Bulk Collection,38.9249967363,-77.0264082394,20001.0
2015-02-18,Alley Cleaning,38.8654503318,-76.9470221378,20020.0
2015-02-18,DMV - Driver's License/ID Issues,38.9735403789,-77.0145924437,
2015-02-18,Street Cleaning,38.8913343617,-76.9311419685,
2015-02-18,TRU Report,38.9264261234,-77.0735192422,20007.0
2015-02-18,Street Cleaning,38.8873957392,-76.9565278321,20019.0
2015-02-18,Parking Meter Repair,38.9072414999,-77.0400910561,
2015-02-18,Parking Meter Repair,38.8853197815,-77.020912973,
2015-02-18,DMV - Vehicle Title Issues,38.8934225192,-77.0136314076,
2015-02-18,Bulk Collection,38.9012009594,-76.9216100719,20019.0
2015-02-18,Snow/Ice Removal,38.918480911,-77.059304644,
2015-02-18,Tree Planting,38.9101931509,-77.015431769,20001.0
2015-02-18,DMV - Copy of Ticket,38.9180395919,-77.0983352402,20007.0
2015-02-18,Parking Enforcement,38.8990897557,-77.0002608797,20002.0
2015-02-18,DMV - Vehicle Registration Issues,38.9305163574,-77.0708800661,20016.0
2015-02-18,Parking Enforcement,38.9081808381,-77.0422087491,20036.0
2015-02-18,Parking Meter Repair,38.9013614925,-77.0090629465,
2015-02-18,Bulk Collection,38.8444275733,-76.9761386288,20020.0
2015-02-18,Marking Installation,38.9412882609,-77.0008644231,20011.0
2015-02-18,Parking Meter Repair,38.894783278,-77.0129203757,
2015-02-18,Parking Meter Repair,38.9045007066,-77.0514106648,
2015-02-18,Placement Violations,38.9313430695,-77.0207116598,20010.0
2015-02-18,Parking Meter Repair,38.8996420678,-77.041846094,
2015-02-18,Parking Enforcement,38.8952263508,-76.9485300606,20019.0
2015-02-18,Vacant Lot,38.9412882609,-77.0008644231,20011.0
2015-02-18,DMV - Online Processing Problems,38.9176046173,-77.0164718581,20001.0
2015-02-18,Snow/Ice Removal,38.851078984,-76.97375735,
2015-02-18,Sanitation Enforcement,38.9630460241,-77.0634433843,20015.0
2015-02-18,Bulk Collection,38.9531012964,-77.0285578016,20011.0
2015-02-18,DMV - Appeal,38.9350809223,-77.1036279929,20016.0
2015-02-18,Snow/Ice Removal,38.9214704913,-77.0030231409,20002.0
2015-02-18,DMV - Hearings,38.9080992625,-77.0693069555,20007.0
2015-02-18,Snow/Ice Removal,38.9044844759,-77.030867294,20005.0
2015-02-18,Parking Meter Repair,38.90252469,-77.0457730537,
2015-02-18,Parking Meter Repair,38.8954543762,-77.0121554975,
2015-02-18,Parking Meter Repair,38.9056412039,-77.0058851467,
2015-02-18,Parking Meter Repair,38.9260070334,-77.0243047904,
2015-02-18,Parking Meter Repair,38.9016994035,-77.0477443619,
2015-02-18,Snow/Ice Removal,38.9119769778,-77.0322362805,20009.0
2015-02-18,Tree Pruning,38.9439619725,-77.0031084178,20011.0
2015-02-18,"DMV - Send Forms, Applications, Manuals",38.9182837966,-77.0379555832,20009.0
2015-02-18,Snow/Ice Removal,38.9267770492,-76.9709325089,20018.0
2015-02-18,Sanitation Enforcement,38.9699249706,-77.0272648491,
2015-02-18,Parking Meter Repair,38.8935908572,-77.017575764,
2015-02-18,Bulk Collection,38.8569028591,-76.9791982998,20020.0
2015-02-18,DMV - Hearings,38.8910806312,-76.9857660755,20002.0
2015-02-18,Parking Meter Repair,38.9298990363,-77.0841618135,20016.0
2015-02-18,Snow/Ice Removal,38.9073885444,-76.9395246713,20019.0
2015-02-18,Bulk Collection,38.9067223505,-77.0635795995,20007.0
2015-02-18,Emergency No-Parking Verification,38.8962450398,-76.9763315601,20002.0
2015-02-18,Snow/Ice Removal,38.9247218835,-77.0985448846,20016.0
2015-02-18,Bulk Collection,38.8337964181,-76.9895464831,20032.0
2015-02-18,Residential Parking Permit Violation,38.8905798049,-76.9906079535,20002.0
2015-02-18,Bulk Collection,38.9403600919,-77.0998623114,20016.0
2015-02-18,Sign New Investigation,38.9022686605,-76.9830765357,20002.0
2015-02-18,Parking Meter Repair,38.900336506,-77.0189286558,
2015-02-18,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-02-18,Bulk Collection,38.9290383741,-77.1042843133,20016.0
2015-02-18,Parking Meter Repair,38.9069941657,-77.037264042,
2015-02-18,DMV - Processing Center Manager,38.9375115743,-77.0601124057,20008.0
2015-02-18,Parking Meter Repair,38.9056548541,-77.0441730561,
2015-02-18,Bulk Collection,38.9363563809,-76.9727546777,20018.0
2015-02-18,Bulk Collection,38.8539376724,-76.9839363827,20020.0
2015-02-18,Parking Meter Repair,38.896123855,-77.0129116528,
2015-02-18,Bulk Collection,38.8469083384,-76.9703330632,20020.0
2015-02-18,DMV - Vehicle Registration Issues,38.9107163747,-77.0477028759,20008.0
2015-02-18,DMV - Vehicle Registration Issues,38.9353785768,-77.0448991035,20010.0
2015-02-18,Sanitation Enforcement,38.9048259572,-76.9777373227,20002.0
2015-02-18,DMV - Copy of Ticket,38.8998134681,-77.0219144343,
2015-02-18,Snow/Ice Removal,38.9504153654,-76.987023341,20017.0
2015-02-18,DMV - Vehicle Registration Issues,38.8961261324,-77.0144224847,
2015-02-18,Parking Meter Repair,38.9030074436,-77.0627632603,
2015-02-18,Bulk Collection,38.9315880253,-77.089939571,20016.0
2015-02-18,Traffic Calming,38.9439619725,-77.0031084178,20011.0
2015-02-18,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-02-18,Snow/Ice Removal,38.9274646285,-77.0414020387,20009.0
2015-02-18,Traffic Signal Maintenance,38.9560336096,-77.0704109541,
2015-02-18,DMV - Vehicle Registration Issues,38.8863586203,-76.9281047938,
2015-02-18,Bulk Collection,38.951272365,-76.986602334,20017.0
2015-02-18,Sanitation Enforcement,38.9213105339,-77.0349737286,20009.0
2015-02-18,Parking Meter Repair,38.9002082169,-77.0090632556,
2015-02-18,Snow/Ice Removal,38.9265753509,-77.0520485779,
2015-02-18,Bulk Collection,38.8680436263,-76.9725063938,20020.0
2015-02-18,DMV - Vehicle Registration Issues,38.9353785768,-77.0448991035,20010.0
2015-02-18,CONTAINER REMOVAL,38.8680436263,-76.9725063938,20020.0
2015-02-18,Parking Enforcement,38.9070546614,-77.0015626858,20002.0
2015-02-18,Parking Meter Repair,38.887568573,-77.0193281073,
2015-02-18,Traffic Signal Maintenance,0.0,0.0,
2015-02-18,TRU Report,38.8969690801,-76.9478547783,20019.0
2015-02-18,Sign Replacement,38.9567704958,-77.0094566092,20011.0
2015-02-18,Illegal Dumping,38.9288021045,-77.0367890985,20010.0
2015-02-18,Sanitation Enforcement,38.9601650288,-77.0198978424,
2015-02-18,Snow/Ice Removal,38.9273241442,-77.0766328207,20007.0
2015-02-18,Traffic Signal Maintenance,38.9020882198,-77.0488314282,
2015-02-18,DMV - Driver's License/ID Issues,38.8614552976,-76.9938270946,
2015-02-18,Bulk Collection,38.8937469325,-76.9588175257,20019.0
2015-02-18,Sign New Investigation,38.8261019314,-76.9981696052,20032.0
2015-02-18,Snow/Ice Removal,38.9015415961,-77.0480974691,20037.0
2015-02-18,Resident Parking Permit,38.884343917,-77.0163735115,
2015-02-18,Parking Meter Repair,38.8998134681,-77.0219144343,
2015-02-18,Parking Meter Repair,38.90453182,-77.0559019271,
2015-02-18,Parking Meter Repair,38.8961269894,-77.0194155547,
2015-02-18,Recycling Collection - Missed,38.908910106,-77.028343643,20005.0
2015-02-18,Parking Meter Repair,38.9003307104,-77.0270295878,
2015-02-18,Bulk Collection,38.9415721846,-77.0173114854,20011.0
2015-02-18,Parking Meter Repair,38.8989545666,-77.0417053161,
2015-02-18,Emergency No-Parking Verification,38.9137009976,-77.0201661063,20001.0
2015-02-18,Signs Conflicting,38.9183400459,-77.0488612247,
2015-02-18,Abandoned Vehicle - On Public Property,38.9395285547,-77.0338257466,20011.0
2015-02-18,Trash Collection - Missed,38.9107280166,-77.0310718851,20005.0
2015-02-18,Parking Meter Repair,38.8935521072,-77.0281302832,
2015-02-18,Parking Meter Repair,38.9171689663,-77.0694335019,
2015-02-18,Streetlight Repair Investigation,38.9395378114,-77.0339010718,20011.0
2015-02-18,Bulk Collection,38.8612519833,-76.9906591678,20020.0
2015-02-18,Parking Enforcement,38.8962977042,-77.0000043805,20002.0
2015-02-18,Emergency No-Parking Verification,38.8853478422,-76.9990043992,20003.0
2015-02-18,Bulk Collection,38.9153386173,-77.0028224779,20002.0
2015-02-18,Snow/Ice Removal,38.8719439379,-76.9535451261,20020.0
2015-02-18,Bulk Collection,38.9303056793,-76.9798406154,20018.0
